INFO - 04/12/26 13:16:08 - 0:00:00 - Namespace(downstream_task='NC', dataset='cora', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_cora/seed_2/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_cora/seed_2', seed=2, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.001626645398805293, w_decay=0.001, n_heads=8, sample_hop=[2, 3], lr_gating=0.0016673851226935458, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.0, drop_edge_cls=0.2, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.019908254765075722, w_decay_cls=1e-05, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 13:16:15 - 0:00:06 - 
                                     train iters 0
INFO - 04/12/26 13:16:15 - 0:00:06 - --------------------------Training Start-------------------------
INFO - 04/12/26 13:16:15 - 0:00:06 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 13:16:15 - 0:00:06 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 13:16:24 - 0:00:16 - Epoch 0: train_loss=1.9333322048187256, train_accuracy=0.20714285969734192, time=9.667700290679932
INFO - 04/12/26 13:16:44 - 0:00:36 - Epoch 19: train_loss=0.001461458276025951, train_accuracy=1.0, time=0.4003713130950928
INFO - 04/12/26 13:16:45 - 0:00:36 - Epoch 19: val_accuracy=0.7700000405311584, val_wf1=0.76891142855575, val_mf1=0.7621813169038303
INFO - 04/12/26 13:16:45 - 0:00:37 - Epoch 20: train_loss=0.0013572192983701825, train_accuracy=1.0, time=0.48623204231262207
INFO - 04/12/26 13:16:46 - 0:00:37 - Epoch 20: val_accuracy=0.7760000228881836, val_wf1=0.7752182207868956, val_mf1=0.7638568667580135
INFO - 04/12/26 13:16:46 - 0:00:38 - Epoch 21: train_loss=0.010177547112107277, train_accuracy=0.9928571581840515, time=0.39986324310302734
INFO - 04/12/26 13:16:46 - 0:00:38 - Epoch 21: val_accuracy=0.7800000309944153, val_wf1=0.7784643901734595, val_mf1=0.7676486997861757
INFO - 04/12/26 13:16:47 - 0:00:39 - Epoch 22: train_loss=0.0004113597678951919, train_accuracy=1.0, time=0.39708709716796875
INFO - 04/12/26 13:16:47 - 0:00:39 - Epoch 22: val_accuracy=0.784000039100647, val_wf1=0.783132536812129, val_mf1=0.7717780987421042
INFO - 04/12/26 13:16:48 - 0:00:39 - Epoch 23: train_loss=0.011868879199028015, train_accuracy=0.9928571581840515, time=0.4003159999847412
INFO - 04/12/26 13:16:48 - 0:00:40 - Epoch 23: val_accuracy=0.784000039100647, val_wf1=0.7833107601307729, val_mf1=0.7713540741574091
INFO - 04/12/26 13:16:48 - 0:00:40 - Epoch 24: train_loss=0.02067743055522442, train_accuracy=0.9928571581840515, time=0.3845679759979248
INFO - 04/12/26 13:16:49 - 0:00:41 - Epoch 24: val_accuracy=0.7660000324249268, val_wf1=0.7683173391242518, val_mf1=0.7557415128454653
INFO - 04/12/26 13:16:49 - 0:00:41 - Epoch 25: train_loss=0.0004076564800925553, train_accuracy=1.0, time=0.39485788345336914
INFO - 04/12/26 13:16:50 - 0:00:41 - Epoch 25: val_accuracy=0.7680000066757202, val_wf1=0.7708410635781472, val_mf1=0.7631411244813473
INFO - 04/12/26 13:16:50 - 0:00:42 - Epoch 26: train_loss=0.00237574172206223, train_accuracy=1.0, time=0.41011905670166016
INFO - 04/12/26 13:16:51 - 0:00:42 - Epoch 26: val_accuracy=0.7460000514984131, val_wf1=0.7538447503565648, val_mf1=0.7443774275976599
INFO - 04/12/26 13:16:51 - 0:00:43 - Epoch 27: train_loss=0.004207573365420103, train_accuracy=1.0, time=0.37753844261169434
INFO - 04/12/26 13:16:51 - 0:00:43 - Epoch 27: val_accuracy=0.7400000095367432, val_wf1=0.7498644455247879, val_mf1=0.7412690601040305
INFO - 04/12/26 13:16:52 - 0:00:44 - Epoch 28: train_loss=0.029061634093523026, train_accuracy=0.9785714149475098, time=0.6963367462158203
INFO - 04/12/26 13:16:52 - 0:00:44 - Epoch 28: val_accuracy=0.7660000324249268, val_wf1=0.7690988088870889, val_mf1=0.7603837890601983
INFO - 04/12/26 13:16:53 - 0:00:45 - Epoch 29: train_loss=0.0034238314256072044, train_accuracy=1.0, time=0.4175992012023926
INFO - 04/12/26 13:16:53 - 0:00:45 - Epoch 29: val_accuracy=0.784000039100647, val_wf1=0.7849252200124842, val_mf1=0.7683211646882094
INFO - 04/12/26 13:16:54 - 0:00:45 - Epoch 30: train_loss=0.0004587634466588497, train_accuracy=1.0, time=0.39542245864868164
INFO - 04/12/26 13:16:54 - 0:00:46 - Epoch 30: val_accuracy=0.7740000486373901, val_wf1=0.7739949379398092, val_mf1=0.7564445672447313
INFO - 04/12/26 13:16:54 - 0:00:46 - Epoch 31: train_loss=0.0004438309115357697, train_accuracy=1.0, time=0.3986990451812744
INFO - 04/12/26 13:16:55 - 0:00:47 - Epoch 31: val_accuracy=0.7820000648498535, val_wf1=0.7799027138607154, val_mf1=0.7652073769858687
INFO - 04/12/26 13:16:55 - 0:00:47 - Epoch 32: train_loss=0.002047243295237422, train_accuracy=1.0, time=0.39740824699401855
INFO - 04/12/26 13:16:56 - 0:00:47 - Epoch 32: val_accuracy=0.7740000486373901, val_wf1=0.7708601444918448, val_mf1=0.7576646110658071
INFO - 04/12/26 13:16:56 - 0:00:48 - Epoch 33: train_loss=0.0408092625439167, train_accuracy=0.9928571581840515, time=0.40097999572753906
INFO - 04/12/26 13:16:56 - 0:00:48 - Epoch 33: val_accuracy=0.7760000228881836, val_wf1=0.772318968775145, val_mf1=0.7607144829155523
INFO - 04/12/26 13:16:57 - 0:00:49 - Epoch 34: train_loss=0.012879738584160805, train_accuracy=0.9928571581840515, time=0.3996310234069824
INFO - 04/12/26 13:16:57 - 0:00:49 - Epoch 34: val_accuracy=0.7720000147819519, val_wf1=0.769224313290754, val_mf1=0.756738744397767
INFO - 04/12/26 13:16:58 - 0:00:49 - Epoch 35: train_loss=0.0026990026235580444, train_accuracy=1.0, time=0.4055900573730469
INFO - 04/12/26 13:16:58 - 0:00:50 - Epoch 35: val_accuracy=0.7760000228881836, val_wf1=0.7734225916413797, val_mf1=0.7599838789118104
INFO - 04/12/26 13:16:59 - 0:00:50 - Epoch 36: train_loss=0.0009362931596115232, train_accuracy=1.0, time=0.40654945373535156
INFO - 04/12/26 13:16:59 - 0:00:51 - Epoch 36: val_accuracy=0.7820000648498535, val_wf1=0.7805724732570061, val_mf1=0.7656687363960398
INFO - 04/12/26 13:16:59 - 0:00:51 - Epoch 37: train_loss=0.0020711906254291534, train_accuracy=1.0, time=0.39582228660583496
INFO - 04/12/26 13:17:00 - 0:00:51 - Epoch 37: val_accuracy=0.784000039100647, val_wf1=0.7828176766250836, val_mf1=0.7688121049992417
INFO - 04/12/26 13:17:00 - 0:00:52 - Epoch 38: train_loss=0.0003456444828771055, train_accuracy=1.0, time=0.40260791778564453
INFO - 04/12/26 13:17:01 - 0:00:52 - Epoch 38: val_accuracy=0.7800000309944153, val_wf1=0.7788393696896292, val_mf1=0.7669759888160383
INFO - 04/12/26 13:17:01 - 0:00:53 - Epoch 39: train_loss=0.0003257917705923319, train_accuracy=1.0, time=0.4058797359466553
INFO - 04/12/26 13:17:01 - 0:00:53 - Epoch 39: val_accuracy=0.7780000567436218, val_wf1=0.7771731372072728, val_mf1=0.7647179086502984
INFO - 04/12/26 13:17:02 - 0:00:54 - Epoch 40: train_loss=0.0001647943427087739, train_accuracy=1.0, time=0.39229822158813477
INFO - 04/12/26 13:17:02 - 0:00:54 - Epoch 40: val_accuracy=0.7680000066757202, val_wf1=0.7678440349040143, val_mf1=0.754934840427981
INFO - 04/12/26 13:17:03 - 0:00:54 - Epoch 41: train_loss=0.0013971275184303522, train_accuracy=1.0, time=0.40746212005615234
INFO - 04/12/26 13:17:03 - 0:00:55 - Epoch 41: val_accuracy=0.7640000581741333, val_wf1=0.7638186200836811, val_mf1=0.7518569586420849
INFO - 04/12/26 13:17:04 - 0:00:55 - Epoch 42: train_loss=0.000640413723886013, train_accuracy=1.0, time=0.486555814743042
INFO - 04/12/26 13:17:04 - 0:00:56 - Epoch 42: val_accuracy=0.7620000243186951, val_wf1=0.7622776018645434, val_mf1=0.7501601346634328
INFO - 04/12/26 13:17:05 - 0:00:56 - Epoch 43: train_loss=0.00013291016512084752, train_accuracy=1.0, time=0.4856240749359131
INFO - 04/12/26 13:17:05 - 0:00:57 - Epoch 43: val_accuracy=0.7660000324249268, val_wf1=0.7661579236294302, val_mf1=0.7546796679005201
INFO - 04/12/26 13:17:05 - 0:00:57 - Epoch 44: train_loss=0.0023099856916815042, train_accuracy=1.0, time=0.39576125144958496
INFO - 04/12/26 13:17:06 - 0:00:57 - Epoch 44: val_accuracy=0.7600000500679016, val_wf1=0.7597866461523417, val_mf1=0.7493370185183542
INFO - 04/12/26 13:17:06 - 0:00:58 - Epoch 45: train_loss=0.00022684728901367635, train_accuracy=1.0, time=0.39524102210998535
INFO - 04/12/26 13:17:06 - 0:00:58 - Epoch 45: val_accuracy=0.7520000338554382, val_wf1=0.7516538344966183, val_mf1=0.7432431097186275
INFO - 04/12/26 13:17:07 - 0:00:59 - Epoch 46: train_loss=0.0007981684757396579, train_accuracy=1.0, time=0.40528368949890137
INFO - 04/12/26 13:17:07 - 0:00:59 - Epoch 46: val_accuracy=0.7520000338554382, val_wf1=0.7512257215591254, val_mf1=0.7430390526414303
INFO - 04/12/26 13:17:08 - 0:00:59 - Epoch 47: train_loss=0.015621446073055267, train_accuracy=0.9928571581840515, time=0.488966703414917
INFO - 04/12/26 13:17:08 - 0:01:00 - Epoch 47: val_accuracy=0.7500000596046448, val_wf1=0.7483637200391225, val_mf1=0.7408655634355821
INFO - 04/12/26 13:17:09 - 0:01:00 - Epoch 48: train_loss=0.007654053159058094, train_accuracy=1.0, time=0.48416948318481445
INFO - 04/12/26 13:17:09 - 0:01:01 - Epoch 48: val_accuracy=0.7560000419616699, val_wf1=0.7550983004521096, val_mf1=0.7442514766835995
INFO - 04/12/26 13:17:09 - 0:01:01 - Epoch 49: train_loss=0.0014361755456775427, train_accuracy=1.0, time=0.40033483505249023
INFO - 04/12/26 13:17:10 - 0:01:01 - Epoch 49: val_accuracy=0.7580000162124634, val_wf1=0.7572754437565173, val_mf1=0.7462008429553485
INFO - 04/12/26 13:17:10 - 0:01:02 - Epoch 50: train_loss=0.0005859349621459842, train_accuracy=1.0, time=0.4841635227203369
INFO - 04/12/26 13:17:11 - 0:01:02 - Epoch 50: val_accuracy=0.7600000500679016, val_wf1=0.7594019037526827, val_mf1=0.7482621511081301
INFO - 04/12/26 13:17:11 - 0:01:03 - Epoch 51: train_loss=0.00020368385594338179, train_accuracy=1.0, time=0.40371179580688477
INFO - 04/12/26 13:17:11 - 0:01:03 - Epoch 51: val_accuracy=0.7580000162124634, val_wf1=0.7577197345704891, val_mf1=0.7454205396978374
INFO - 04/12/26 13:17:12 - 0:01:04 - Epoch 52: train_loss=0.0004109912260901183, train_accuracy=1.0, time=0.4064457416534424
INFO - 04/12/26 13:17:12 - 0:01:04 - Epoch 52: val_accuracy=0.7580000162124634, val_wf1=0.7577197345704891, val_mf1=0.7454205396978374
INFO - 04/12/26 13:17:13 - 0:01:05 - Epoch 53: train_loss=0.0002802180533763021, train_accuracy=1.0, time=0.4001951217651367
INFO - 04/12/26 13:17:13 - 0:01:05 - Epoch 53: val_accuracy=0.7580000162124634, val_wf1=0.7577197345704891, val_mf1=0.7454205396978374
INFO - 04/12/26 13:17:14 - 0:01:05 - Epoch 54: train_loss=0.000586755049880594, train_accuracy=1.0, time=0.5216395854949951
INFO - 04/12/26 13:17:14 - 0:01:06 - Epoch 54: val_accuracy=0.7620000243186951, val_wf1=0.7624334530675781, val_mf1=0.7484449787466788
INFO - 04/12/26 13:17:15 - 0:01:06 - Epoch 55: train_loss=0.00017845309048425406, train_accuracy=1.0, time=0.40932512283325195
INFO - 04/12/26 13:17:15 - 0:01:07 - Epoch 55: val_accuracy=0.7620000243186951, val_wf1=0.7624334530675781, val_mf1=0.7484449787466788
INFO - 04/12/26 13:17:15 - 0:01:07 - Epoch 56: train_loss=0.00024114211555570364, train_accuracy=1.0, time=0.49732470512390137
INFO - 04/12/26 13:17:16 - 0:01:08 - Epoch 56: val_accuracy=0.7620000243186951, val_wf1=0.7624334530675781, val_mf1=0.7484449787466788
INFO - 04/12/26 13:17:16 - 0:01:08 - Epoch 57: train_loss=0.00013464048970490694, train_accuracy=1.0, time=0.3988313674926758
INFO - 04/12/26 13:17:17 - 0:01:08 - Epoch 57: val_accuracy=0.7680000066757202, val_wf1=0.7685232724282192, val_mf1=0.7549442685523097
INFO - 04/12/26 13:17:17 - 0:01:09 - Epoch 58: train_loss=0.0009369158069603145, train_accuracy=1.0, time=0.49567222595214844
INFO - 04/12/26 13:17:18 - 0:01:09 - Epoch 58: val_accuracy=0.7720000147819519, val_wf1=0.7727488279759409, val_mf1=0.75765307478701
INFO - 04/12/26 13:17:18 - 0:01:10 - Epoch 59: train_loss=0.0021825421135872602, train_accuracy=1.0, time=0.4963338375091553
INFO - 04/12/26 13:17:18 - 0:01:10 - Epoch 59: val_accuracy=0.7740000486373901, val_wf1=0.7747654227390057, val_mf1=0.7595082905367113
INFO - 04/12/26 13:17:19 - 0:01:11 - Epoch 60: train_loss=0.0006431338260881603, train_accuracy=1.0, time=0.400709867477417
INFO - 04/12/26 13:17:19 - 0:01:11 - Epoch 60: val_accuracy=0.7780000567436218, val_wf1=0.779038900607955, val_mf1=0.7633763873741132
INFO - 04/12/26 13:17:20 - 0:01:11 - Epoch 61: train_loss=0.0003934323613066226, train_accuracy=1.0, time=0.39740419387817383
INFO - 04/12/26 13:17:20 - 0:01:12 - Epoch 61: val_accuracy=0.7760000228881836, val_wf1=0.7770188841962716, val_mf1=0.7612374316733979
INFO - 04/12/26 13:17:21 - 0:01:12 - Epoch 62: train_loss=0.0004898395854979753, train_accuracy=1.0, time=0.49341607093811035
INFO - 04/12/26 13:17:21 - 0:01:13 - Epoch 62: val_accuracy=0.7780000567436218, val_wf1=0.7786688613964541, val_mf1=0.7634218713407377
INFO - 04/12/26 13:17:21 - 0:01:13 - Epoch 63: train_loss=0.0062173460610210896, train_accuracy=1.0, time=0.41858863830566406
INFO - 04/12/26 13:17:22 - 0:01:13 - Epoch 63: val_accuracy=0.7800000309944153, val_wf1=0.7808324481250343, val_mf1=0.7647365085311443
INFO - 04/12/26 13:17:22 - 0:01:14 - Epoch 64: train_loss=0.0002925079897977412, train_accuracy=1.0, time=0.40001535415649414
INFO - 04/12/26 13:17:23 - 0:01:14 - Epoch 64: val_accuracy=0.7820000648498535, val_wf1=0.7825219762169626, val_mf1=0.7662539371504634
INFO - 04/12/26 13:17:23 - 0:01:15 - Epoch 65: train_loss=0.0007076772162690759, train_accuracy=1.0, time=0.41295289993286133
INFO - 04/12/26 13:17:23 - 0:01:15 - Epoch 65: val_accuracy=0.7800000309944153, val_wf1=0.7806599682363183, val_mf1=0.7633288401652588
INFO - 04/12/26 13:17:24 - 0:01:16 - Epoch 66: train_loss=0.006170350126922131, train_accuracy=1.0, time=0.4067115783691406
INFO - 04/12/26 13:17:24 - 0:01:16 - Epoch 66: val_accuracy=0.784000039100647, val_wf1=0.7840946288579543, val_mf1=0.764683904132334
INFO - 04/12/26 13:17:25 - 0:01:17 - Epoch 67: train_loss=0.0010391022078692913, train_accuracy=1.0, time=0.5118255615234375
INFO - 04/12/26 13:17:25 - 0:01:17 - Epoch 67: val_accuracy=0.7820000648498535, val_wf1=0.7813851525559167, val_mf1=0.7645022198896898
INFO - 04/12/26 13:17:26 - 0:01:17 - Epoch 68: train_loss=0.006722112651914358, train_accuracy=0.9928571581840515, time=0.40842413902282715
INFO - 04/12/26 13:17:26 - 0:01:18 - Epoch 68: val_accuracy=0.7820000648498535, val_wf1=0.7813851525559167, val_mf1=0.7645022198896898
INFO - 04/12/26 13:17:27 - 0:01:18 - Epoch 69: train_loss=0.0039233556017279625, train_accuracy=1.0, time=0.4067504405975342
INFO - 04/12/26 13:17:27 - 0:01:19 - Epoch 69: val_accuracy=0.7780000567436218, val_wf1=0.7773490791270494, val_mf1=0.7607617357811043
INFO - 04/12/26 13:17:27 - 0:01:19 - Epoch 70: train_loss=0.00019658695964608341, train_accuracy=1.0, time=0.3950371742248535
INFO - 04/12/26 13:17:28 - 0:01:19 - Epoch 70: val_accuracy=0.7760000228881836, val_wf1=0.7750750486682968, val_mf1=0.761643558155843
INFO - 04/12/26 13:17:28 - 0:01:20 - Epoch 71: train_loss=0.0010040022898465395, train_accuracy=1.0, time=0.49500036239624023
INFO - 04/12/26 13:17:29 - 0:01:20 - Epoch 71: val_accuracy=0.7780000567436218, val_wf1=0.7770566749185418, val_mf1=0.7661881600271364
INFO - 04/12/26 13:17:29 - 0:01:21 - Epoch 72: train_loss=0.0001654125371715054, train_accuracy=1.0, time=0.4028909206390381
INFO - 04/12/26 13:17:29 - 0:01:21 - Epoch 72: val_accuracy=0.7760000228881836, val_wf1=0.7745078148899542, val_mf1=0.7661712318511594
INFO - 04/12/26 13:17:30 - 0:01:22 - Epoch 73: train_loss=0.0009123836061917245, train_accuracy=1.0, time=0.4918241500854492
INFO - 04/12/26 13:17:30 - 0:01:22 - Epoch 73: val_accuracy=0.7740000486373901, val_wf1=0.7724320214374384, val_mf1=0.7631814390209118
INFO - 04/12/26 13:17:31 - 0:01:22 - Epoch 74: train_loss=0.0012019044952467084, train_accuracy=1.0, time=0.41752028465270996
INFO - 04/12/26 13:17:31 - 0:01:23 - Epoch 74: val_accuracy=0.7720000147819519, val_wf1=0.7701642029179117, val_mf1=0.7608896696318512
INFO - 04/12/26 13:17:32 - 0:01:23 - Epoch 75: train_loss=0.0003936920838896185, train_accuracy=1.0, time=0.4012606143951416
INFO - 04/12/26 13:17:32 - 0:01:24 - Epoch 75: val_accuracy=0.7660000324249268, val_wf1=0.7639313791687237, val_mf1=0.7562634605975765
INFO - 04/12/26 13:17:32 - 0:01:24 - Epoch 76: train_loss=0.001278131385333836, train_accuracy=1.0, time=0.394834041595459
INFO - 04/12/26 13:17:33 - 0:01:24 - Epoch 76: val_accuracy=0.7660000324249268, val_wf1=0.7639518144236844, val_mf1=0.7569928767739754
INFO - 04/12/26 13:17:33 - 0:01:25 - Epoch 77: train_loss=0.0004709898494184017, train_accuracy=1.0, time=0.40021634101867676
INFO - 04/12/26 13:17:34 - 0:01:25 - Epoch 77: val_accuracy=0.7640000581741333, val_wf1=0.7621880509144664, val_mf1=0.7534601948508314
INFO - 04/12/26 13:17:34 - 0:01:26 - Epoch 78: train_loss=0.00426147785037756, train_accuracy=1.0, time=0.3998892307281494
INFO - 04/12/26 13:17:34 - 0:01:26 - Epoch 78: val_accuracy=0.7640000581741333, val_wf1=0.7619403652911793, val_mf1=0.7526829706741099
INFO - 04/12/26 13:17:35 - 0:01:27 - Epoch 79: train_loss=0.001789464964531362, train_accuracy=1.0, time=0.4589066505432129
INFO - 04/12/26 13:17:35 - 0:01:27 - Epoch 79: val_accuracy=0.7640000581741333, val_wf1=0.7619705559449574, val_mf1=0.7510694033515161
INFO - 04/12/26 13:17:36 - 0:01:27 - Epoch 80: train_loss=0.0040695546194911, train_accuracy=1.0, time=0.3977193832397461
INFO - 04/12/26 13:17:36 - 0:01:28 - Epoch 80: val_accuracy=0.7680000066757202, val_wf1=0.766507156474123, val_mf1=0.7553534769855057
INFO - 04/12/26 13:17:37 - 0:01:28 - Epoch 81: train_loss=0.0001529338042018935, train_accuracy=1.0, time=0.3990135192871094
INFO - 04/12/26 13:17:37 - 0:01:29 - Epoch 81: val_accuracy=0.7680000066757202, val_wf1=0.766507156474123, val_mf1=0.7553534769855057
INFO - 04/12/26 13:17:37 - 0:01:29 - Epoch 82: train_loss=0.0001777365105226636, train_accuracy=1.0, time=0.4142930507659912
INFO - 04/12/26 13:17:38 - 0:01:30 - Epoch 82: val_accuracy=0.7640000581741333, val_wf1=0.7620576736189476, val_mf1=0.7523224226192343
