INFO - 04/12/26 11:33:54 - 0:00:00 - Namespace(downstream_task='NC', dataset='PTE', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_PTE/seed_2/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_PTE/seed_2', seed=2, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.0010872606420363276, w_decay=0.001, n_heads=8, sample_hop=[2, 3], lr_gating=0.000994586210822641, w_decay_gating=1e-05, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.1, drop_edge_cls=0.1, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.0019489443068814478, w_decay_cls=1e-05, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 11:34:27 - 0:00:33 - 
                                     train iters 0
INFO - 04/12/26 11:34:27 - 0:00:33 - --------------------------Training Start-------------------------
INFO - 04/12/26 11:34:27 - 0:00:33 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 11:34:27 - 0:00:33 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 11:34:37 - 0:00:43 - Epoch 0: train_loss=0.6873644590377808, train_accuracy=0.5865921378135681, time=10.254781246185303
INFO - 04/12/26 11:34:47 - 0:00:53 - Epoch 6: train_loss=0.6629254221916199, train_accuracy=0.5921787619590759, time=0.5468916893005371
INFO - 04/12/26 11:34:47 - 0:00:53 - Epoch 6: val_accuracy=0.6333333849906921, val_wf1=0.624952380952381, val_mf1=0.6228571428571429
INFO - 04/12/26 11:34:48 - 0:00:54 - Epoch 7: train_loss=0.659037709236145, train_accuracy=0.6033519506454468, time=0.5716173648834229
INFO - 04/12/26 11:34:48 - 0:00:54 - Epoch 7: val_accuracy=0.6500000357627869, val_wf1=0.6437340153452685, val_mf1=0.6419437340153453
INFO - 04/12/26 11:34:49 - 0:00:55 - Epoch 8: train_loss=0.6567507386207581, train_accuracy=0.6145251393318176, time=0.5444934368133545
INFO - 04/12/26 11:34:50 - 0:00:55 - Epoch 8: val_accuracy=0.7166666984558105, val_wf1=0.7154778554778555, val_mf1=0.7146853146853147
INFO - 04/12/26 11:34:50 - 0:00:56 - Epoch 9: train_loss=0.651016116142273, train_accuracy=0.6312848925590515, time=0.5527513027191162
INFO - 04/12/26 11:34:51 - 0:00:56 - Epoch 9: val_accuracy=0.7500000596046448, val_wf1=0.7497911445279866, val_mf1=0.7493734335839599
INFO - 04/12/26 11:34:51 - 0:00:57 - Epoch 10: train_loss=0.6426041722297668, train_accuracy=0.6592178344726562, time=0.5557334423065186
INFO - 04/12/26 11:34:52 - 0:00:57 - Epoch 10: val_accuracy=0.7500000596046448, val_wf1=0.7500694637399278, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:52 - 0:00:58 - Epoch 11: train_loss=0.6415097117424011, train_accuracy=0.6536312699317932, time=0.736990213394165
INFO - 04/12/26 11:34:53 - 0:00:59 - Epoch 11: val_accuracy=0.7500000596046448, val_wf1=0.7500694637399278, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:53 - 0:00:59 - Epoch 12: train_loss=0.6364709734916687, train_accuracy=0.6703910231590271, time=0.5395960807800293
INFO - 04/12/26 11:34:54 - 0:00:59 - Epoch 12: val_accuracy=0.7500000596046448, val_wf1=0.7500694637399278, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:54 - 0:01:00 - Epoch 13: train_loss=0.6313998699188232, train_accuracy=0.681564211845398, time=0.5526134967803955
INFO - 04/12/26 11:34:55 - 0:01:00 - Epoch 13: val_accuracy=0.7500000596046448, val_wf1=0.7500694637399278, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:55 - 0:01:01 - Epoch 14: train_loss=0.6261703372001648, train_accuracy=0.6536312699317932, time=0.5530328750610352
INFO - 04/12/26 11:34:56 - 0:01:01 - Epoch 14: val_accuracy=0.7666667103767395, val_wf1=0.7666666666666667, val_mf1=0.7666666666666667
INFO - 04/12/26 11:34:56 - 0:01:02 - Epoch 15: train_loss=0.6158944964408875, train_accuracy=0.6648044586181641, time=0.5607225894927979
INFO - 04/12/26 11:34:57 - 0:01:02 - Epoch 15: val_accuracy=0.7500000596046448, val_wf1=0.7497916087802168, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:57 - 0:01:03 - Epoch 16: train_loss=0.613673985004425, train_accuracy=0.6703910231590271, time=0.550574779510498
INFO - 04/12/26 11:34:57 - 0:01:03 - Epoch 16: val_accuracy=0.7500000596046448, val_wf1=0.7497916087802168, val_mf1=0.7499305362600722
INFO - 04/12/26 11:34:58 - 0:01:04 - Epoch 17: train_loss=0.6093428730964661, train_accuracy=0.6536312699317932, time=0.5568573474884033
INFO - 04/12/26 11:34:59 - 0:01:04 - Epoch 17: val_accuracy=0.7666667103767395, val_wf1=0.7661475713756025, val_mf1=0.7664071190211346
INFO - 04/12/26 11:34:59 - 0:01:05 - Epoch 18: train_loss=0.6016911864280701, train_accuracy=0.6648044586181641, time=0.568202018737793
INFO - 04/12/26 11:35:00 - 0:01:05 - Epoch 18: val_accuracy=0.7666667103767395, val_wf1=0.7661475713756025, val_mf1=0.7664071190211346
INFO - 04/12/26 11:35:00 - 0:01:06 - Epoch 19: train_loss=0.5936056971549988, train_accuracy=0.6648044586181641, time=0.5674569606781006
INFO - 04/12/26 11:35:01 - 0:01:06 - Epoch 19: val_accuracy=0.7666667103767395, val_wf1=0.7661475713756025, val_mf1=0.7664071190211346
INFO - 04/12/26 11:35:01 - 0:01:07 - Epoch 20: train_loss=0.5908269882202148, train_accuracy=0.6703910231590271, time=0.5503549575805664
INFO - 04/12/26 11:35:01 - 0:01:07 - Epoch 20: val_accuracy=0.7833333611488342, val_wf1=0.7824282929546087, val_mf1=0.7827903091060986
INFO - 04/12/26 11:35:02 - 0:01:08 - Epoch 21: train_loss=0.5914965867996216, train_accuracy=0.6759776473045349, time=0.5495622158050537
INFO - 04/12/26 11:35:02 - 0:01:08 - Epoch 21: val_accuracy=0.7833333611488342, val_wf1=0.7824282929546087, val_mf1=0.7827903091060986
INFO - 04/12/26 11:35:03 - 0:01:09 - Epoch 22: train_loss=0.5781264305114746, train_accuracy=0.6759776473045349, time=0.5529215335845947
INFO - 04/12/26 11:35:03 - 0:01:09 - Epoch 22: val_accuracy=0.8000000715255737, val_wf1=0.7986607142857144, val_mf1=0.7991071428571428
INFO - 04/12/26 11:35:04 - 0:01:10 - Epoch 23: train_loss=0.5707026124000549, train_accuracy=0.6927374005317688, time=0.5442876815795898
INFO - 04/12/26 11:35:04 - 0:01:10 - Epoch 23: val_accuracy=0.8166667222976685, val_wf1=0.814871794871795, val_mf1=0.8153846153846154
INFO - 04/12/26 11:35:05 - 0:01:11 - Epoch 24: train_loss=0.5618666410446167, train_accuracy=0.7374301552772522, time=0.5738711357116699
INFO - 04/12/26 11:35:06 - 0:01:12 - Epoch 24: val_accuracy=0.8166667222976685, val_wf1=0.814871794871795, val_mf1=0.8153846153846154
INFO - 04/12/26 11:35:06 - 0:01:12 - Epoch 25: train_loss=0.5586379766464233, train_accuracy=0.7597765326499939, time=0.5301332473754883
INFO - 04/12/26 11:35:07 - 0:01:13 - Epoch 25: val_accuracy=0.8166667222976685, val_wf1=0.814871794871795, val_mf1=0.8153846153846154
INFO - 04/12/26 11:35:07 - 0:01:13 - Epoch 26: train_loss=0.5557953119277954, train_accuracy=0.7430167198181152, time=0.5495717525482178
INFO - 04/12/26 11:35:08 - 0:01:14 - Epoch 26: val_accuracy=0.8166667222976685, val_wf1=0.814871794871795, val_mf1=0.8153846153846154
INFO - 04/12/26 11:35:08 - 0:01:14 - Epoch 27: train_loss=0.5516959428787231, train_accuracy=0.7597765326499939, time=0.7381343841552734
INFO - 04/12/26 11:35:09 - 0:01:15 - Epoch 27: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:35:09 - 0:01:15 - Epoch 28: train_loss=0.5370895266532898, train_accuracy=0.7709497213363647, time=0.533057451248169
INFO - 04/12/26 11:35:10 - 0:01:16 - Epoch 28: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:10 - 0:01:16 - Epoch 29: train_loss=0.5354010462760925, train_accuracy=0.7988826632499695, time=0.5578227043151855
INFO - 04/12/26 11:35:11 - 0:01:17 - Epoch 29: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:11 - 0:01:17 - Epoch 30: train_loss=0.5304346680641174, train_accuracy=0.7821229100227356, time=0.7346498966217041
INFO - 04/12/26 11:35:12 - 0:01:18 - Epoch 30: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:12 - 0:01:18 - Epoch 31: train_loss=0.5260458588600159, train_accuracy=0.7877094745635986, time=0.5543665885925293
INFO - 04/12/26 11:35:13 - 0:01:19 - Epoch 31: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:13 - 0:01:19 - Epoch 32: train_loss=0.5116099715232849, train_accuracy=0.7877094745635986, time=0.5558269023895264
INFO - 04/12/26 11:35:14 - 0:01:20 - Epoch 32: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:14 - 0:01:20 - Epoch 33: train_loss=0.5035295486450195, train_accuracy=0.7988826632499695, time=0.53830885887146
INFO - 04/12/26 11:35:15 - 0:01:21 - Epoch 33: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:15 - 0:01:21 - Epoch 34: train_loss=0.503513514995575, train_accuracy=0.8044692277908325, time=0.5542669296264648
INFO - 04/12/26 11:35:16 - 0:01:21 - Epoch 34: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:16 - 0:01:22 - Epoch 35: train_loss=0.499474436044693, train_accuracy=0.7932960391044617, time=0.5515992641448975
INFO - 04/12/26 11:35:17 - 0:01:22 - Epoch 35: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:17 - 0:01:23 - Epoch 36: train_loss=0.4903309643268585, train_accuracy=0.7765362858772278, time=0.5365152359008789
INFO - 04/12/26 11:35:18 - 0:01:23 - Epoch 36: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:18 - 0:01:24 - Epoch 37: train_loss=0.4882586896419525, train_accuracy=0.7988826632499695, time=0.6747622489929199
INFO - 04/12/26 11:35:19 - 0:01:24 - Epoch 37: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:19 - 0:01:25 - Epoch 38: train_loss=0.4811911880970001, train_accuracy=0.7932960391044617, time=0.5482981204986572
INFO - 04/12/26 11:35:20 - 0:01:25 - Epoch 38: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:20 - 0:01:26 - Epoch 39: train_loss=0.4749254584312439, train_accuracy=0.7988826632499695, time=0.5388875007629395
INFO - 04/12/26 11:35:20 - 0:01:26 - Epoch 39: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:21 - 0:01:27 - Epoch 40: train_loss=0.4739711880683899, train_accuracy=0.7877094745635986, time=0.5545797348022461
INFO - 04/12/26 11:35:21 - 0:01:27 - Epoch 40: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:22 - 0:01:28 - Epoch 41: train_loss=0.4640846848487854, train_accuracy=0.7932960391044617, time=0.5494108200073242
INFO - 04/12/26 11:35:22 - 0:01:28 - Epoch 41: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:23 - 0:01:29 - Epoch 42: train_loss=0.46199846267700195, train_accuracy=0.8156424164772034, time=0.55242919921875
INFO - 04/12/26 11:35:23 - 0:01:29 - Epoch 42: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:24 - 0:01:30 - Epoch 43: train_loss=0.4608941972255707, train_accuracy=0.7988826632499695, time=0.5561814308166504
INFO - 04/12/26 11:35:24 - 0:01:30 - Epoch 43: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:25 - 0:01:31 - Epoch 44: train_loss=0.45281943678855896, train_accuracy=0.7988826632499695, time=0.5541055202484131
INFO - 04/12/26 11:35:26 - 0:01:31 - Epoch 44: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:26 - 0:01:32 - Epoch 45: train_loss=0.4535551965236664, train_accuracy=0.8044692277908325, time=0.5630905628204346
INFO - 04/12/26 11:35:27 - 0:01:32 - Epoch 45: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:27 - 0:01:33 - Epoch 46: train_loss=0.4446122944355011, train_accuracy=0.8044692277908325, time=0.5551483631134033
INFO - 04/12/26 11:35:27 - 0:01:33 - Epoch 46: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:28 - 0:01:34 - Epoch 47: train_loss=0.44443660974502563, train_accuracy=0.8156424164772034, time=0.6446456909179688
INFO - 04/12/26 11:35:29 - 0:01:34 - Epoch 47: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:29 - 0:01:35 - Epoch 48: train_loss=0.43608132004737854, train_accuracy=0.8156424164772034, time=0.5635929107666016
INFO - 04/12/26 11:35:30 - 0:01:35 - Epoch 48: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:35:30 - 0:01:36 - Epoch 49: train_loss=0.42864593863487244, train_accuracy=0.8044692277908325, time=0.5527248382568359
INFO - 04/12/26 11:35:31 - 0:01:36 - Epoch 49: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:31 - 0:01:37 - Epoch 50: train_loss=0.4214630424976349, train_accuracy=0.8212290406227112, time=0.5689651966094971
INFO - 04/12/26 11:35:32 - 0:01:37 - Epoch 50: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:32 - 0:01:38 - Epoch 51: train_loss=0.4218778908252716, train_accuracy=0.8044692277908325, time=0.5548686981201172
INFO - 04/12/26 11:35:33 - 0:01:38 - Epoch 51: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:33 - 0:01:39 - Epoch 52: train_loss=0.4302901029586792, train_accuracy=0.8268156051635742, time=0.5592861175537109
INFO - 04/12/26 11:35:34 - 0:01:39 - Epoch 52: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:34 - 0:01:40 - Epoch 53: train_loss=0.4196273982524872, train_accuracy=0.8156424164772034, time=0.5384321212768555
INFO - 04/12/26 11:35:34 - 0:01:40 - Epoch 53: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:35 - 0:01:41 - Epoch 54: train_loss=0.4161519408226013, train_accuracy=0.8100558519363403, time=0.5569214820861816
INFO - 04/12/26 11:35:36 - 0:01:41 - Epoch 54: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:36 - 0:01:42 - Epoch 55: train_loss=0.41091832518577576, train_accuracy=0.8156424164772034, time=0.5726003646850586
INFO - 04/12/26 11:35:37 - 0:01:42 - Epoch 55: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:37 - 0:01:43 - Epoch 56: train_loss=0.4073924124240875, train_accuracy=0.8435754179954529, time=0.5561408996582031
INFO - 04/12/26 11:35:38 - 0:01:43 - Epoch 56: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:38 - 0:01:44 - Epoch 57: train_loss=0.40353700518608093, train_accuracy=0.8156424164772034, time=0.46890854835510254
INFO - 04/12/26 11:35:38 - 0:01:44 - Epoch 57: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:39 - 0:01:45 - Epoch 58: train_loss=0.39519840478897095, train_accuracy=0.8100558519363403, time=0.5722067356109619
INFO - 04/12/26 11:35:39 - 0:01:45 - Epoch 58: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:40 - 0:01:46 - Epoch 59: train_loss=0.3905504047870636, train_accuracy=0.8212290406227112, time=0.5707576274871826
INFO - 04/12/26 11:35:40 - 0:01:46 - Epoch 59: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:41 - 0:01:47 - Epoch 60: train_loss=0.3903840184211731, train_accuracy=0.8268156051635742, time=0.7379579544067383
INFO - 04/12/26 11:35:41 - 0:01:47 - Epoch 60: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:42 - 0:01:48 - Epoch 61: train_loss=0.3911837637424469, train_accuracy=0.8212290406227112, time=0.5532271862030029
INFO - 04/12/26 11:35:42 - 0:01:48 - Epoch 61: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:43 - 0:01:49 - Epoch 62: train_loss=0.38130858540534973, train_accuracy=0.8491619825363159, time=0.5481019020080566
INFO - 04/12/26 11:35:43 - 0:01:49 - Epoch 62: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:44 - 0:01:50 - Epoch 63: train_loss=0.38562506437301636, train_accuracy=0.8491619825363159, time=0.5479896068572998
INFO - 04/12/26 11:35:44 - 0:01:50 - Epoch 63: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:45 - 0:01:51 - Epoch 64: train_loss=0.3842751383781433, train_accuracy=0.8491619825363159, time=0.550316333770752
INFO - 04/12/26 11:35:45 - 0:01:51 - Epoch 64: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:46 - 0:01:52 - Epoch 65: train_loss=0.3804143965244293, train_accuracy=0.832402229309082, time=0.5749304294586182
INFO - 04/12/26 11:35:46 - 0:01:52 - Epoch 65: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:47 - 0:01:53 - Epoch 66: train_loss=0.38253137469291687, train_accuracy=0.8100558519363403, time=0.5564565658569336
INFO - 04/12/26 11:35:47 - 0:01:53 - Epoch 66: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:48 - 0:01:54 - Epoch 67: train_loss=0.375320702791214, train_accuracy=0.832402229309082, time=0.6386332511901855
INFO - 04/12/26 11:35:49 - 0:01:54 - Epoch 67: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:49 - 0:01:55 - Epoch 68: train_loss=0.37391921877861023, train_accuracy=0.8435754179954529, time=0.549034595489502
INFO - 04/12/26 11:35:49 - 0:01:55 - Epoch 68: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:50 - 0:01:56 - Epoch 69: train_loss=0.3607642352581024, train_accuracy=0.8603351712226868, time=0.635441780090332
INFO - 04/12/26 11:35:50 - 0:01:56 - Epoch 69: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:51 - 0:01:57 - Epoch 70: train_loss=0.36979883909225464, train_accuracy=0.8435754179954529, time=0.6310627460479736
INFO - 04/12/26 11:35:52 - 0:01:57 - Epoch 70: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:52 - 0:01:58 - Epoch 71: train_loss=0.3669653832912445, train_accuracy=0.8435754179954529, time=0.5538833141326904
INFO - 04/12/26 11:35:52 - 0:01:58 - Epoch 71: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:53 - 0:01:59 - Epoch 72: train_loss=0.3608549237251282, train_accuracy=0.8547486066818237, time=0.5471310615539551
INFO - 04/12/26 11:35:53 - 0:01:59 - Epoch 72: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:54 - 0:02:00 - Epoch 73: train_loss=0.3630218207836151, train_accuracy=0.8268156051635742, time=0.5546221733093262
INFO - 04/12/26 11:35:54 - 0:02:00 - Epoch 73: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:55 - 0:02:01 - Epoch 74: train_loss=0.3506469428539276, train_accuracy=0.8491619825363159, time=0.5504522323608398
INFO - 04/12/26 11:35:55 - 0:02:01 - Epoch 74: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:56 - 0:02:02 - Epoch 75: train_loss=0.3492048978805542, train_accuracy=0.8491619825363159, time=0.5692160129547119
INFO - 04/12/26 11:35:56 - 0:02:02 - Epoch 75: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:57 - 0:02:03 - Epoch 76: train_loss=0.34465736150741577, train_accuracy=0.8770949244499207, time=0.553391695022583
INFO - 04/12/26 11:35:57 - 0:02:03 - Epoch 76: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:58 - 0:02:04 - Epoch 77: train_loss=0.3384593427181244, train_accuracy=0.8826815485954285, time=0.5536608695983887
INFO - 04/12/26 11:35:58 - 0:02:04 - Epoch 77: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:35:59 - 0:02:05 - Epoch 78: train_loss=0.34075257182121277, train_accuracy=0.8547486066818237, time=0.5526864528656006
INFO - 04/12/26 11:35:59 - 0:02:05 - Epoch 78: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:36:00 - 0:02:06 - Epoch 79: train_loss=0.34713923931121826, train_accuracy=0.8491619825363159, time=0.552919864654541
INFO - 04/12/26 11:36:00 - 0:02:06 - Epoch 79: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:36:01 - 0:02:07 - Epoch 80: train_loss=0.3343735933303833, train_accuracy=0.8603351712226868, time=0.5363318920135498
INFO - 04/12/26 11:36:01 - 0:02:07 - Epoch 80: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
