INFO - 04/12/26 16:19:04 - 0:00:00 - Namespace(downstream_task='NC', dataset='pubmed', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_pubmed/seed_0/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_pubmed/seed_0', seed=0, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.005385411973976306, w_decay=1e-05, n_heads=8, sample_hop=[2, 3], lr_gating=0.0055290965022560135, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.2, drop_edge_cls=0.3, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.018214465538465254, w_decay_cls=0.001, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 16:21:58 - 0:02:54 - 
                                     train iters 0
INFO - 04/12/26 16:21:58 - 0:02:54 - --------------------------Training Start-------------------------
INFO - 04/12/26 16:21:58 - 0:02:54 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 16:21:58 - 0:02:54 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 16:22:10 - 0:03:06 - Epoch 0: train_loss=1.0946204662322998, train_accuracy=0.4833333492279053, time=11.726176500320435
INFO - 04/12/26 16:22:21 - 0:03:17 - Epoch 6: val_accuracy=0.7680000066757202, val_wf1=0.7663592220983526, val_mf1=0.7737933027788101
INFO - 04/12/26 16:22:22 - 0:03:18 - Epoch 7: train_loss=0.4644289016723633, train_accuracy=0.9500000476837158, time=0.5910918712615967
INFO - 04/12/26 16:22:22 - 0:03:18 - Epoch 7: val_accuracy=0.7520000338554382, val_wf1=0.748322014933919, val_mf1=0.7568330762901304
INFO - 04/12/26 16:22:23 - 0:03:19 - Epoch 8: train_loss=0.3497663140296936, train_accuracy=0.9166666865348816, time=0.619666337966919
INFO - 04/12/26 16:22:24 - 0:03:19 - Epoch 8: val_accuracy=0.7620000243186951, val_wf1=0.7587215446385047, val_mf1=0.7666711832108373
INFO - 04/12/26 16:22:24 - 0:03:20 - Epoch 9: train_loss=0.2621988356113434, train_accuracy=0.9500000476837158, time=0.6967294216156006
INFO - 04/12/26 16:22:25 - 0:03:21 - Epoch 9: val_accuracy=0.7560000419616699, val_wf1=0.7545454557547581, val_mf1=0.7609680555416989
INFO - 04/12/26 16:22:25 - 0:03:21 - Epoch 10: train_loss=0.1969534009695053, train_accuracy=0.9333333969116211, time=0.5153894424438477
INFO - 04/12/26 16:22:26 - 0:03:21 - Epoch 10: val_accuracy=0.7540000081062317, val_wf1=0.752117534658546, val_mf1=0.7559260201235972
INFO - 04/12/26 16:22:26 - 0:03:22 - Epoch 11: train_loss=0.11477499455213547, train_accuracy=0.9666666984558105, time=0.689849853515625
INFO - 04/12/26 16:22:27 - 0:03:23 - Epoch 11: val_accuracy=0.7580000162124634, val_wf1=0.755471927444984, val_mf1=0.7581735428545148
INFO - 04/12/26 16:22:27 - 0:03:23 - Epoch 12: train_loss=0.12805010378360748, train_accuracy=0.9333333969116211, time=0.5225756168365479
INFO - 04/12/26 16:22:28 - 0:03:24 - Epoch 12: val_accuracy=0.7700000405311584, val_wf1=0.7697220143066938, val_mf1=0.7770066480332245
INFO - 04/12/26 16:22:28 - 0:03:24 - Epoch 13: train_loss=0.07046614587306976, train_accuracy=0.98333340883255, time=0.6023027896881104
INFO - 04/12/26 16:22:29 - 0:03:25 - Epoch 13: val_accuracy=0.7620000243186951, val_wf1=0.7612988435788193, val_mf1=0.7683812054247235
INFO - 04/12/26 16:22:30 - 0:03:25 - Epoch 14: train_loss=0.04548248276114464, train_accuracy=0.98333340883255, time=0.6109747886657715
INFO - 04/12/26 16:22:30 - 0:03:26 - Epoch 14: val_accuracy=0.7620000243186951, val_wf1=0.7593565128323609, val_mf1=0.7655053734138816
INFO - 04/12/26 16:22:31 - 0:03:27 - Epoch 15: train_loss=0.08818703144788742, train_accuracy=0.98333340883255, time=0.6413073539733887
INFO - 04/12/26 16:22:31 - 0:03:27 - Epoch 15: val_accuracy=0.7740000486373901, val_wf1=0.7726391835403518, val_mf1=0.7784824733243161
INFO - 04/12/26 16:22:32 - 0:03:28 - Epoch 16: train_loss=0.020491816103458405, train_accuracy=1.0, time=0.6895444393157959
INFO - 04/12/26 16:22:32 - 0:03:28 - Epoch 16: val_accuracy=0.7820000648498535, val_wf1=0.7814184658465847, val_mf1=0.7865849918325166
INFO - 04/12/26 16:22:33 - 0:03:29 - Epoch 17: train_loss=0.06111729517579079, train_accuracy=0.98333340883255, time=0.5993006229400635
INFO - 04/12/26 16:22:33 - 0:03:29 - Epoch 17: val_accuracy=0.7720000147819519, val_wf1=0.7712002698714607, val_mf1=0.7751080492717827
INFO - 04/12/26 16:22:34 - 0:03:30 - Epoch 18: train_loss=0.02325497381389141, train_accuracy=1.0, time=0.6151120662689209
INFO - 04/12/26 16:22:35 - 0:03:30 - Epoch 18: val_accuracy=0.7600000500679016, val_wf1=0.7589463131648699, val_mf1=0.7620823837318683
INFO - 04/12/26 16:22:35 - 0:03:31 - Epoch 19: train_loss=0.014581006951630116, train_accuracy=1.0, time=0.6047196388244629
INFO - 04/12/26 16:22:36 - 0:03:31 - Epoch 19: val_accuracy=0.7360000610351562, val_wf1=0.7343205723751969, val_mf1=0.7363827695609869
INFO - 04/12/26 16:22:36 - 0:03:32 - Epoch 20: train_loss=0.04941170662641525, train_accuracy=0.98333340883255, time=0.5996012687683105
INFO - 04/12/26 16:22:37 - 0:03:32 - Epoch 20: val_accuracy=0.7420000433921814, val_wf1=0.7411010762325141, val_mf1=0.7428815048832526
INFO - 04/12/26 16:22:37 - 0:03:33 - Epoch 21: train_loss=0.028277141973376274, train_accuracy=0.98333340883255, time=0.6745316982269287
INFO - 04/12/26 16:22:38 - 0:03:34 - Epoch 21: val_accuracy=0.7520000338554382, val_wf1=0.7514089091663404, val_mf1=0.7538265240459369
INFO - 04/12/26 16:22:38 - 0:03:34 - Epoch 22: train_loss=0.012360741384327412, train_accuracy=1.0, time=0.6107358932495117
INFO - 04/12/26 16:22:39 - 0:03:35 - Epoch 22: val_accuracy=0.7540000081062317, val_wf1=0.7532693333333335, val_mf1=0.7567777777777778
INFO - 04/12/26 16:22:39 - 0:03:35 - Epoch 23: train_loss=0.018469687551259995, train_accuracy=0.98333340883255, time=0.6018264293670654
INFO - 04/12/26 16:22:40 - 0:03:36 - Epoch 23: val_accuracy=0.7660000324249268, val_wf1=0.7653899819250323, val_mf1=0.7697396930799615
INFO - 04/12/26 16:22:41 - 0:03:36 - Epoch 24: train_loss=0.049824703484773636, train_accuracy=0.98333340883255, time=0.6775705814361572
INFO - 04/12/26 16:22:41 - 0:03:37 - Epoch 24: val_accuracy=0.7560000419616699, val_wf1=0.7550091153504831, val_mf1=0.7588983718049361
INFO - 04/12/26 16:22:42 - 0:03:37 - Epoch 25: train_loss=0.015037819743156433, train_accuracy=0.98333340883255, time=0.5993876457214355
INFO - 04/12/26 16:22:42 - 0:03:38 - Epoch 25: val_accuracy=0.7580000162124634, val_wf1=0.7562363994463963, val_mf1=0.7587558871094483
INFO - 04/12/26 16:22:43 - 0:03:39 - Epoch 26: train_loss=0.0060005453415215015, train_accuracy=1.0, time=0.5929234027862549
INFO - 04/12/26 16:22:43 - 0:03:39 - Epoch 26: val_accuracy=0.7480000257492065, val_wf1=0.7439593862630007, val_mf1=0.7449352967425256
INFO - 04/12/26 16:22:44 - 0:03:40 - Epoch 27: train_loss=0.004823737777769566, train_accuracy=1.0, time=0.6109681129455566
INFO - 04/12/26 16:22:44 - 0:03:40 - Epoch 27: val_accuracy=0.7380000352859497, val_wf1=0.7326805924551887, val_mf1=0.7336325597405686
INFO - 04/12/26 16:22:45 - 0:03:41 - Epoch 28: train_loss=0.02544422075152397, train_accuracy=1.0, time=0.6839754581451416
INFO - 04/12/26 16:22:45 - 0:03:41 - Epoch 28: val_accuracy=0.7440000176429749, val_wf1=0.7394259445449237, val_mf1=0.7389471985265147
INFO - 04/12/26 16:22:46 - 0:03:42 - Epoch 29: train_loss=0.018654344603419304, train_accuracy=0.98333340883255, time=0.6017296314239502
INFO - 04/12/26 16:22:46 - 0:03:42 - Epoch 29: val_accuracy=0.7560000419616699, val_wf1=0.7517984631986476, val_mf1=0.7522158806842404
INFO - 04/12/26 16:22:47 - 0:03:43 - Epoch 30: train_loss=0.004464781377464533, train_accuracy=1.0, time=0.627678632736206
INFO - 04/12/26 16:22:47 - 0:03:43 - Epoch 30: val_accuracy=0.7720000147819519, val_wf1=0.7692425612554771, val_mf1=0.7724239817711674
INFO - 04/12/26 16:22:48 - 0:03:44 - Epoch 31: train_loss=0.010318698361515999, train_accuracy=1.0, time=0.5922911167144775
INFO - 04/12/26 16:22:48 - 0:03:44 - Epoch 31: val_accuracy=0.7660000324249268, val_wf1=0.7641669105399821, val_mf1=0.7652173744389733
INFO - 04/12/26 16:22:49 - 0:03:45 - Epoch 32: train_loss=0.004733615554869175, train_accuracy=1.0, time=0.5892422199249268
INFO - 04/12/26 16:22:49 - 0:03:45 - Epoch 32: val_accuracy=0.7700000405311584, val_wf1=0.7685289696969696, val_mf1=0.7683949701092558
INFO - 04/12/26 16:22:50 - 0:03:46 - Epoch 33: train_loss=0.0026889024302363396, train_accuracy=1.0, time=0.5959222316741943
INFO - 04/12/26 16:22:51 - 0:03:46 - Epoch 33: val_accuracy=0.7640000581741333, val_wf1=0.7627956995302118, val_mf1=0.7647088295388365
INFO - 04/12/26 16:22:51 - 0:03:47 - Epoch 34: train_loss=0.01349708717316389, train_accuracy=1.0, time=0.5983154773712158
INFO - 04/12/26 16:22:52 - 0:03:47 - Epoch 34: val_accuracy=0.7600000500679016, val_wf1=0.7590245007858434, val_mf1=0.7619999837199414
INFO - 04/12/26 16:22:52 - 0:03:48 - Epoch 35: train_loss=0.0056260330602526665, train_accuracy=1.0, time=0.5952370166778564
INFO - 04/12/26 16:22:53 - 0:03:48 - Epoch 35: val_accuracy=0.7420000433921814, val_wf1=0.7410874817427187, val_mf1=0.7452694003829713
INFO - 04/12/26 16:22:53 - 0:03:49 - Epoch 36: train_loss=0.0017999187111854553, train_accuracy=1.0, time=0.6681239604949951
INFO - 04/12/26 16:22:54 - 0:03:50 - Epoch 36: val_accuracy=0.7400000095367432, val_wf1=0.739140205073286, val_mf1=0.7424635752001656
INFO - 04/12/26 16:22:54 - 0:03:50 - Epoch 37: train_loss=0.0022909152321517467, train_accuracy=1.0, time=0.5877261161804199
INFO - 04/12/26 16:22:55 - 0:03:51 - Epoch 37: val_accuracy=0.7360000610351562, val_wf1=0.7346008735088249, val_mf1=0.7387531524860705
INFO - 04/12/26 16:22:55 - 0:03:51 - Epoch 38: train_loss=0.0019657008815556765, train_accuracy=1.0, time=0.5979981422424316
INFO - 04/12/26 16:22:56 - 0:03:52 - Epoch 38: val_accuracy=0.7300000190734863, val_wf1=0.7283147551276252, val_mf1=0.7323020598620517
INFO - 04/12/26 16:22:56 - 0:03:52 - Epoch 39: train_loss=0.0033817540388554335, train_accuracy=1.0, time=0.6803393363952637
INFO - 04/12/26 16:22:57 - 0:03:53 - Epoch 39: val_accuracy=0.7320000529289246, val_wf1=0.7303408831426702, val_mf1=0.7332793953791721
INFO - 04/12/26 16:22:57 - 0:03:53 - Epoch 40: train_loss=0.005151011049747467, train_accuracy=1.0, time=0.5916969776153564
INFO - 04/12/26 16:22:58 - 0:03:54 - Epoch 40: val_accuracy=0.7300000190734863, val_wf1=0.7282184995713903, val_mf1=0.7311715552760975
INFO - 04/12/26 16:22:58 - 0:03:54 - Epoch 41: train_loss=0.0022850586101412773, train_accuracy=1.0, time=0.6012637615203857
INFO - 04/12/26 16:22:59 - 0:03:55 - Epoch 41: val_accuracy=0.7380000352859497, val_wf1=0.7357026523324944, val_mf1=0.7386273207027734
INFO - 04/12/26 16:23:00 - 0:03:56 - Epoch 42: train_loss=0.0020392397418618202, train_accuracy=1.0, time=0.7196879386901855
INFO - 04/12/26 16:23:00 - 0:03:56 - Epoch 42: val_accuracy=0.7440000176429749, val_wf1=0.7416494568799978, val_mf1=0.7448556456774909
INFO - 04/12/26 16:23:01 - 0:03:57 - Epoch 43: train_loss=0.0012881086440756917, train_accuracy=1.0, time=0.8089303970336914
INFO - 04/12/26 16:23:01 - 0:03:57 - Epoch 43: val_accuracy=0.7380000352859497, val_wf1=0.7360219296483687, val_mf1=0.736807168767538
INFO - 04/12/26 16:23:02 - 0:03:58 - Epoch 44: train_loss=0.0014395113103091717, train_accuracy=1.0, time=0.6071798801422119
INFO - 04/12/26 16:23:02 - 0:03:58 - Epoch 44: val_accuracy=0.7400000095367432, val_wf1=0.7383348411984911, val_mf1=0.7378013001327356
INFO - 04/12/26 16:23:03 - 0:03:59 - Epoch 45: train_loss=0.0013411211548373103, train_accuracy=1.0, time=0.5936934947967529
INFO - 04/12/26 16:23:03 - 0:03:59 - Epoch 45: val_accuracy=0.7480000257492065, val_wf1=0.7459077379608425, val_mf1=0.7450772754001473
INFO - 04/12/26 16:23:04 - 0:04:00 - Epoch 46: train_loss=0.00371735286898911, train_accuracy=1.0, time=0.6046879291534424
INFO - 04/12/26 16:23:04 - 0:04:00 - Epoch 46: val_accuracy=0.7520000338554382, val_wf1=0.7497925091518928, val_mf1=0.7491076349876121
INFO - 04/12/26 16:23:05 - 0:04:01 - Epoch 47: train_loss=0.0024647985119372606, train_accuracy=1.0, time=0.6159830093383789
INFO - 04/12/26 16:23:05 - 0:04:01 - Epoch 47: val_accuracy=0.7540000081062317, val_wf1=0.7522221261925792, val_mf1=0.7525236074983864
INFO - 04/12/26 16:23:06 - 0:04:02 - Epoch 48: train_loss=0.004753540735691786, train_accuracy=1.0, time=0.6025032997131348
INFO - 04/12/26 16:23:06 - 0:04:02 - Epoch 48: val_accuracy=0.7480000257492065, val_wf1=0.7470441652362092, val_mf1=0.7480326004866087
INFO - 04/12/26 16:23:07 - 0:04:03 - Epoch 49: train_loss=0.0024504330940544605, train_accuracy=1.0, time=0.6852796077728271
INFO - 04/12/26 16:23:07 - 0:04:03 - Epoch 49: val_accuracy=0.7540000081062317, val_wf1=0.7527799215883152, val_mf1=0.7553499217750272
INFO - 04/12/26 16:23:08 - 0:04:04 - Epoch 50: train_loss=0.0014887746656313539, train_accuracy=1.0, time=0.588770866394043
INFO - 04/12/26 16:23:08 - 0:04:04 - Epoch 50: val_accuracy=0.7580000162124634, val_wf1=0.7567602520513169, val_mf1=0.7597684996297808
INFO - 04/12/26 16:23:09 - 0:04:05 - Epoch 51: train_loss=0.0024768346920609474, train_accuracy=1.0, time=0.5902366638183594
INFO - 04/12/26 16:23:09 - 0:04:05 - Epoch 51: val_accuracy=0.7480000257492065, val_wf1=0.7469970460868094, val_mf1=0.7501247886723813
INFO - 04/12/26 16:23:10 - 0:04:06 - Epoch 52: train_loss=0.0031565064564347267, train_accuracy=1.0, time=0.6718964576721191
INFO - 04/12/26 16:23:11 - 0:04:07 - Epoch 52: val_accuracy=0.7540000081062317, val_wf1=0.7535360541354287, val_mf1=0.7548570412064647
INFO - 04/12/26 16:23:11 - 0:04:07 - Epoch 53: train_loss=0.004776875022798777, train_accuracy=1.0, time=0.5989787578582764
INFO - 04/12/26 16:23:12 - 0:04:08 - Epoch 53: val_accuracy=0.7540000081062317, val_wf1=0.7535360541354287, val_mf1=0.7548570412064647
INFO - 04/12/26 16:23:12 - 0:04:08 - Epoch 54: train_loss=0.0035308622755110264, train_accuracy=1.0, time=0.5050997734069824
INFO - 04/12/26 16:23:13 - 0:04:08 - Epoch 54: val_accuracy=0.7560000419616699, val_wf1=0.7552322449239958, val_mf1=0.7575376307278653
INFO - 04/12/26 16:23:13 - 0:04:09 - Epoch 55: train_loss=0.002081620739772916, train_accuracy=1.0, time=0.5086476802825928
INFO - 04/12/26 16:23:13 - 0:04:09 - Epoch 55: val_accuracy=0.7560000419616699, val_wf1=0.7553845901931591, val_mf1=0.7566893686044196
INFO - 04/12/26 16:23:14 - 0:04:10 - Epoch 56: train_loss=0.0026527338195592165, train_accuracy=1.0, time=0.5960268974304199
INFO - 04/12/26 16:23:14 - 0:04:10 - Epoch 56: val_accuracy=0.7580000162124634, val_wf1=0.7575683349788612, val_mf1=0.7580761668480968
INFO - 04/12/26 16:23:15 - 0:04:11 - Epoch 57: train_loss=0.001458359882235527, train_accuracy=1.0, time=0.6010878086090088
INFO - 04/12/26 16:23:15 - 0:04:11 - Epoch 57: val_accuracy=0.7620000243186951, val_wf1=0.7612356356422108, val_mf1=0.7620652925999112
INFO - 04/12/26 16:23:16 - 0:04:12 - Epoch 58: train_loss=0.001289596315473318, train_accuracy=1.0, time=0.5028314590454102
INFO - 04/12/26 16:23:16 - 0:04:12 - Epoch 58: val_accuracy=0.7560000419616699, val_wf1=0.7553519967149164, val_mf1=0.7551480976334687
INFO - 04/12/26 16:23:17 - 0:04:13 - Epoch 59: train_loss=0.0034290833864361048, train_accuracy=1.0, time=0.6138167381286621
INFO - 04/12/26 16:23:17 - 0:04:13 - Epoch 59: val_accuracy=0.7580000162124634, val_wf1=0.7570161196510178, val_mf1=0.7562030615832028
INFO - 04/12/26 16:23:18 - 0:04:14 - Epoch 60: train_loss=0.0013720099814236164, train_accuracy=1.0, time=0.6020102500915527
INFO - 04/12/26 16:23:18 - 0:04:14 - Epoch 60: val_accuracy=0.7540000081062317, val_wf1=0.7530948535400399, val_mf1=0.750682426290532
INFO - 04/12/26 16:23:19 - 0:04:15 - Epoch 61: train_loss=0.0020534356590360403, train_accuracy=1.0, time=0.6703188419342041
INFO - 04/12/26 16:23:19 - 0:04:15 - Epoch 61: val_accuracy=0.7420000433921814, val_wf1=0.7402729315233362, val_mf1=0.7363210048446683
INFO - 04/12/26 16:23:20 - 0:04:16 - Epoch 62: train_loss=0.0012183189392089844, train_accuracy=1.0, time=0.6016502380371094
INFO - 04/12/26 16:23:21 - 0:04:17 - Epoch 62: val_accuracy=0.7440000176429749, val_wf1=0.7419295055729076, val_mf1=0.7387727877025977
INFO - 04/12/26 16:23:21 - 0:04:17 - Epoch 63: train_loss=0.0019313120283186436, train_accuracy=1.0, time=0.6140117645263672
INFO - 04/12/26 16:23:22 - 0:04:18 - Epoch 63: val_accuracy=0.7400000095367432, val_wf1=0.7379116668860516, val_mf1=0.7338649759407954
INFO - 04/12/26 16:23:22 - 0:04:18 - Epoch 64: train_loss=0.0012982080224901438, train_accuracy=1.0, time=0.6005353927612305
INFO - 04/12/26 16:23:23 - 0:04:19 - Epoch 64: val_accuracy=0.7360000610351562, val_wf1=0.7336401441964429, val_mf1=0.729282932577186
INFO - 04/12/26 16:23:23 - 0:04:19 - Epoch 65: train_loss=0.000928007997572422, train_accuracy=1.0, time=0.5860855579376221
INFO - 04/12/26 16:23:24 - 0:04:20 - Epoch 65: val_accuracy=0.7360000610351562, val_wf1=0.7340875055311892, val_mf1=0.7290458857196787
INFO - 04/12/26 16:23:25 - 0:04:21 - Epoch 66: train_loss=0.0019304524175822735, train_accuracy=1.0, time=0.6912236213684082
INFO - 04/12/26 16:23:25 - 0:04:21 - Epoch 66: val_accuracy=0.7360000610351562, val_wf1=0.7342073207289804, val_mf1=0.7296000391262556
INFO - 04/12/26 16:23:26 - 0:04:22 - Epoch 67: train_loss=0.003452852601185441, train_accuracy=1.0, time=0.5970480442047119
INFO - 04/12/26 16:23:26 - 0:04:22 - Epoch 67: val_accuracy=0.7320000529289246, val_wf1=0.730656453074819, val_mf1=0.7266146403113765
INFO - 04/12/26 16:23:27 - 0:04:23 - Epoch 68: train_loss=0.0010854835854843259, train_accuracy=1.0, time=0.6158020496368408
INFO - 04/12/26 16:23:27 - 0:04:23 - Epoch 68: val_accuracy=0.7360000610351562, val_wf1=0.7350778226029685, val_mf1=0.7326582171479868
INFO - 04/12/26 16:23:28 - 0:04:24 - Epoch 69: train_loss=0.0029220853466540575, train_accuracy=1.0, time=0.6029102802276611
INFO - 04/12/26 16:23:28 - 0:04:24 - Epoch 69: val_accuracy=0.7300000190734863, val_wf1=0.7293940739357786, val_mf1=0.7268152652632628
INFO - 04/12/26 16:23:29 - 0:04:25 - Epoch 70: train_loss=0.0019331309013068676, train_accuracy=1.0, time=0.6908371448516846
INFO - 04/12/26 16:23:29 - 0:04:25 - Epoch 70: val_accuracy=0.7320000529289246, val_wf1=0.732014775543287, val_mf1=0.7293643359057027
INFO - 04/12/26 16:23:30 - 0:04:26 - Epoch 71: train_loss=0.003459101775661111, train_accuracy=1.0, time=0.6075646877288818
INFO - 04/12/26 16:23:30 - 0:04:26 - Epoch 71: val_accuracy=0.7260000109672546, val_wf1=0.7265092619656559, val_mf1=0.7231473023992206
INFO - 04/12/26 16:23:31 - 0:04:27 - Epoch 72: train_loss=0.0015479010762646794, train_accuracy=1.0, time=0.5102434158325195
INFO - 04/12/26 16:23:31 - 0:04:27 - Epoch 72: val_accuracy=0.7300000190734863, val_wf1=0.7303627257115067, val_mf1=0.7282860451015262
INFO - 04/12/26 16:23:32 - 0:04:28 - Epoch 73: train_loss=0.00470350868999958, train_accuracy=1.0, time=0.6102850437164307
INFO - 04/12/26 16:23:32 - 0:04:28 - Epoch 73: val_accuracy=0.7300000190734863, val_wf1=0.7305193228074358, val_mf1=0.7274232725698333
INFO - 04/12/26 16:23:33 - 0:04:29 - Epoch 74: train_loss=0.005789348389953375, train_accuracy=1.0, time=0.5136816501617432
INFO - 04/12/26 16:23:33 - 0:04:29 - Epoch 74: val_accuracy=0.7280000448226929, val_wf1=0.7284082799460357, val_mf1=0.7261471205084429
INFO - 04/12/26 16:23:34 - 0:04:30 - Epoch 75: train_loss=0.0016942585352808237, train_accuracy=1.0, time=0.5894207954406738
INFO - 04/12/26 16:23:34 - 0:04:30 - Epoch 75: val_accuracy=0.7320000529289246, val_wf1=0.7324807332806105, val_mf1=0.7295899064444603
INFO - 04/12/26 16:23:35 - 0:04:31 - Epoch 76: train_loss=0.002200434450060129, train_accuracy=1.0, time=0.6751878261566162
INFO - 04/12/26 16:23:35 - 0:04:31 - Epoch 76: val_accuracy=0.734000027179718, val_wf1=0.734370825701722, val_mf1=0.7307930443544403
INFO - 04/12/26 16:23:36 - 0:04:32 - Epoch 77: train_loss=0.001891554449684918, train_accuracy=1.0, time=0.6097400188446045
INFO - 04/12/26 16:23:36 - 0:04:32 - Epoch 77: val_accuracy=0.7400000095367432, val_wf1=0.740183029275279, val_mf1=0.7357867097720033
INFO - 04/12/26 16:23:37 - 0:04:33 - Epoch 78: train_loss=0.0010462201898917556, train_accuracy=1.0, time=0.5827999114990234
INFO - 04/12/26 16:23:38 - 0:04:33 - Epoch 78: val_accuracy=0.7420000433921814, val_wf1=0.7415714882510651, val_mf1=0.737188057575648
INFO - 04/12/26 16:23:38 - 0:04:34 - Epoch 79: train_loss=0.0009650543797761202, train_accuracy=1.0, time=0.5286221504211426
INFO - 04/12/26 16:23:38 - 0:04:34 - Epoch 79: val_accuracy=0.7460000514984131, val_wf1=0.7451450891637107, val_mf1=0.7413612683748146
INFO - 04/12/26 16:23:39 - 0:04:35 - Epoch 80: train_loss=0.0007403877680189908, train_accuracy=1.0, time=0.5980398654937744
INFO - 04/12/26 16:23:39 - 0:04:35 - Epoch 80: val_accuracy=0.7460000514984131, val_wf1=0.7448941085347276, val_mf1=0.742317314339795
INFO - 04/12/26 16:23:40 - 0:04:36 - Epoch 81: train_loss=0.0014442449901252985, train_accuracy=1.0, time=0.6173834800720215
INFO - 04/12/26 16:23:41 - 0:04:36 - Epoch 81: val_accuracy=0.7480000257492065, val_wf1=0.7464784142904548, val_mf1=0.7437009548469113
INFO - 04/12/26 16:23:41 - 0:04:37 - Epoch 82: train_loss=0.0011287836823612452, train_accuracy=1.0, time=0.5311601161956787
