INFO - 04/12/26 16:32:26 - 0:00:00 - Namespace(downstream_task='NC', dataset='pubmed', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_pubmed/seed_2/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_pubmed/seed_2', seed=2, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.005385411973976306, w_decay=1e-05, n_heads=8, sample_hop=[2, 3], lr_gating=0.0055290965022560135, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.2, drop_edge_cls=0.3, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.018214465538465254, w_decay_cls=0.001, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 16:35:17 - 0:02:52 - 
                                     train iters 0
INFO - 04/12/26 16:35:18 - 0:02:52 - --------------------------Training Start-------------------------
INFO - 04/12/26 16:35:18 - 0:02:52 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 16:35:18 - 0:02:52 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 16:35:29 - 0:03:04 - Epoch 0: train_loss=1.1011900901794434, train_accuracy=0.23333334922790527, time=11.722331285476685
INFO - 04/12/26 16:35:40 - 0:03:14 - Epoch 6: train_loss=0.6551191210746765, train_accuracy=0.9333333969116211, time=0.5122346878051758
INFO - 04/12/26 16:35:40 - 0:03:14 - Epoch 6: val_accuracy=0.7280000448226929, val_wf1=0.7253930917567282, val_mf1=0.7332415059687788
INFO - 04/12/26 16:35:41 - 0:03:15 - Epoch 7: train_loss=0.565522313117981, train_accuracy=0.9000000357627869, time=0.5079474449157715
INFO - 04/12/26 16:35:41 - 0:03:15 - Epoch 7: val_accuracy=0.7400000095367432, val_wf1=0.738362504743833, val_mf1=0.7462347519653022
INFO - 04/12/26 16:35:42 - 0:03:16 - Epoch 8: train_loss=0.456455260515213, train_accuracy=0.9333333969116211, time=0.6758508682250977
INFO - 04/12/26 16:35:42 - 0:03:17 - Epoch 8: val_accuracy=0.7420000433921814, val_wf1=0.7408703198351696, val_mf1=0.7503923053815699
INFO - 04/12/26 16:35:43 - 0:03:17 - Epoch 9: train_loss=0.3873043358325958, train_accuracy=0.9333333969116211, time=0.5720818042755127
INFO - 04/12/26 16:35:43 - 0:03:18 - Epoch 9: val_accuracy=0.7520000338554382, val_wf1=0.7503171797418074, val_mf1=0.7594008606421715
INFO - 04/12/26 16:35:44 - 0:03:18 - Epoch 10: train_loss=0.28552281856536865, train_accuracy=0.9666666984558105, time=0.5859911441802979
INFO - 04/12/26 16:35:44 - 0:03:19 - Epoch 10: val_accuracy=0.7380000352859497, val_wf1=0.7348973898051374, val_mf1=0.7396066823992434
INFO - 04/12/26 16:35:45 - 0:03:19 - Epoch 11: train_loss=0.19692952930927277, train_accuracy=0.9500000476837158, time=0.5118446350097656
INFO - 04/12/26 16:35:45 - 0:03:19 - Epoch 11: val_accuracy=0.7420000433921814, val_wf1=0.738624250536777, val_mf1=0.7429563713162967
INFO - 04/12/26 16:35:46 - 0:03:20 - Epoch 12: train_loss=0.1580205261707306, train_accuracy=0.9500000476837158, time=0.5966191291809082
INFO - 04/12/26 16:35:46 - 0:03:20 - Epoch 12: val_accuracy=0.7460000514984131, val_wf1=0.7442033204789933, val_mf1=0.7489696231648738
INFO - 04/12/26 16:35:47 - 0:03:21 - Epoch 13: train_loss=0.09499611705541611, train_accuracy=0.9666666984558105, time=0.5979571342468262
INFO - 04/12/26 16:35:47 - 0:03:21 - Epoch 13: val_accuracy=0.7460000514984131, val_wf1=0.7449022785854212, val_mf1=0.7542083376293088
INFO - 04/12/26 16:35:48 - 0:03:22 - Epoch 14: train_loss=0.06381241232156754, train_accuracy=0.98333340883255, time=0.6120700836181641
INFO - 04/12/26 16:35:48 - 0:03:22 - Epoch 14: val_accuracy=0.7600000500679016, val_wf1=0.7593578877074022, val_mf1=0.7690804490966303
INFO - 04/12/26 16:35:49 - 0:03:23 - Epoch 15: train_loss=0.06375160068273544, train_accuracy=0.9666666984558105, time=0.5954239368438721
INFO - 04/12/26 16:35:49 - 0:03:23 - Epoch 15: val_accuracy=0.7540000081062317, val_wf1=0.7527393399714619, val_mf1=0.7570108390994643
INFO - 04/12/26 16:35:50 - 0:03:24 - Epoch 16: train_loss=0.0501454658806324, train_accuracy=0.98333340883255, time=0.5957839488983154
INFO - 04/12/26 16:35:50 - 0:03:24 - Epoch 16: val_accuracy=0.7680000066757202, val_wf1=0.7668196682430184, val_mf1=0.7723000756841705
INFO - 04/12/26 16:35:51 - 0:03:25 - Epoch 17: train_loss=0.07022511959075928, train_accuracy=0.9666666984558105, time=0.5080900192260742
INFO - 04/12/26 16:35:51 - 0:03:25 - Epoch 17: val_accuracy=0.7720000147819519, val_wf1=0.7716804473062926, val_mf1=0.777998165209414
INFO - 04/12/26 16:35:52 - 0:03:26 - Epoch 18: train_loss=0.053054291754961014, train_accuracy=0.98333340883255, time=0.8662223815917969
INFO - 04/12/26 16:35:52 - 0:03:27 - Epoch 18: val_accuracy=0.7640000581741333, val_wf1=0.7634412831580889, val_mf1=0.7692902293549775
INFO - 04/12/26 16:35:53 - 0:03:27 - Epoch 19: train_loss=0.040296148508787155, train_accuracy=0.98333340883255, time=0.6780822277069092
INFO - 04/12/26 16:35:54 - 0:03:28 - Epoch 19: val_accuracy=0.7700000405311584, val_wf1=0.7690265785431321, val_mf1=0.774852116851268
INFO - 04/12/26 16:35:54 - 0:03:29 - Epoch 20: train_loss=0.009230153635144234, train_accuracy=1.0, time=0.6704845428466797
INFO - 04/12/26 16:35:55 - 0:03:29 - Epoch 20: val_accuracy=0.7680000066757202, val_wf1=0.7670754088795415, val_mf1=0.769357455667862
INFO - 04/12/26 16:35:55 - 0:03:30 - Epoch 21: train_loss=0.017255108803510666, train_accuracy=1.0, time=0.6677958965301514
INFO - 04/12/26 16:35:56 - 0:03:30 - Epoch 21: val_accuracy=0.7640000581741333, val_wf1=0.7631845078798691, val_mf1=0.7637402121122014
INFO - 04/12/26 16:35:56 - 0:03:31 - Epoch 22: train_loss=0.006471217144280672, train_accuracy=1.0, time=0.595573902130127
INFO - 04/12/26 16:35:57 - 0:03:31 - Epoch 22: val_accuracy=0.7600000500679016, val_wf1=0.7589756224085338, val_mf1=0.7597542635517319
INFO - 04/12/26 16:35:57 - 0:03:32 - Epoch 23: train_loss=0.0077790082432329655, train_accuracy=1.0, time=0.6018962860107422
INFO - 04/12/26 16:35:58 - 0:03:32 - Epoch 23: val_accuracy=0.7600000500679016, val_wf1=0.7591790419256046, val_mf1=0.7592138095513262
INFO - 04/12/26 16:35:59 - 0:03:33 - Epoch 24: train_loss=0.009442809037864208, train_accuracy=1.0, time=0.5947306156158447
INFO - 04/12/26 16:35:59 - 0:03:34 - Epoch 24: val_accuracy=0.7600000500679016, val_wf1=0.7592432267812395, val_mf1=0.7598243778554022
INFO - 04/12/26 16:36:00 - 0:03:34 - Epoch 25: train_loss=0.019947294145822525, train_accuracy=0.98333340883255, time=0.589320182800293
INFO - 04/12/26 16:36:00 - 0:03:35 - Epoch 25: val_accuracy=0.7660000324249268, val_wf1=0.7657974021158503, val_mf1=0.7655132498390399
INFO - 04/12/26 16:36:01 - 0:03:35 - Epoch 26: train_loss=0.00682798819616437, train_accuracy=1.0, time=0.5995733737945557
INFO - 04/12/26 16:36:01 - 0:03:36 - Epoch 26: val_accuracy=0.7640000581741333, val_wf1=0.7634878650056027, val_mf1=0.7647441390371982
INFO - 04/12/26 16:36:02 - 0:03:36 - Epoch 27: train_loss=0.00381629541516304, train_accuracy=1.0, time=0.6729433536529541
INFO - 04/12/26 16:36:02 - 0:03:37 - Epoch 27: val_accuracy=0.7660000324249268, val_wf1=0.7654558558558558, val_mf1=0.7672722683031962
INFO - 04/12/26 16:36:03 - 0:03:37 - Epoch 28: train_loss=0.013953611254692078, train_accuracy=0.98333340883255, time=0.5902438163757324
INFO - 04/12/26 16:36:03 - 0:03:38 - Epoch 28: val_accuracy=0.7520000338554382, val_wf1=0.7513119396260418, val_mf1=0.7525787057895922
INFO - 04/12/26 16:36:04 - 0:03:38 - Epoch 29: train_loss=0.0037763146683573723, train_accuracy=1.0, time=0.5890228748321533
INFO - 04/12/26 16:36:04 - 0:03:39 - Epoch 29: val_accuracy=0.7540000081062317, val_wf1=0.753259661311333, val_mf1=0.7531842524243739
INFO - 04/12/26 16:36:05 - 0:03:39 - Epoch 30: train_loss=0.0026581832207739353, train_accuracy=1.0, time=0.5046896934509277
INFO - 04/12/26 16:36:05 - 0:03:40 - Epoch 30: val_accuracy=0.7440000176429749, val_wf1=0.7417609964970541, val_mf1=0.7418549944661311
INFO - 04/12/26 16:36:06 - 0:03:40 - Epoch 31: train_loss=0.004789187107235193, train_accuracy=1.0, time=0.590498685836792
INFO - 04/12/26 16:36:06 - 0:03:41 - Epoch 31: val_accuracy=0.7400000095367432, val_wf1=0.7377880715218622, val_mf1=0.737413439051923
INFO - 04/12/26 16:36:07 - 0:03:41 - Epoch 32: train_loss=0.011155900545418262, train_accuracy=1.0, time=0.6004323959350586
INFO - 04/12/26 16:36:07 - 0:03:42 - Epoch 32: val_accuracy=0.7480000257492065, val_wf1=0.7464920625267251, val_mf1=0.748385106569216
INFO - 04/12/26 16:36:08 - 0:03:42 - Epoch 33: train_loss=0.0015516678104177117, train_accuracy=1.0, time=0.5944595336914062
INFO - 04/12/26 16:36:08 - 0:03:43 - Epoch 33: val_accuracy=0.7500000596046448, val_wf1=0.748821307357907, val_mf1=0.7511439983201754
INFO - 04/12/26 16:36:09 - 0:03:43 - Epoch 34: train_loss=0.0038892743177711964, train_accuracy=1.0, time=0.6115286350250244
INFO - 04/12/26 16:36:09 - 0:03:44 - Epoch 34: val_accuracy=0.7580000162124634, val_wf1=0.7575629368520499, val_mf1=0.7581623923602638
INFO - 04/12/26 16:36:10 - 0:03:44 - Epoch 35: train_loss=0.004245075862854719, train_accuracy=1.0, time=0.5947661399841309
INFO - 04/12/26 16:36:10 - 0:03:45 - Epoch 35: val_accuracy=0.7620000243186951, val_wf1=0.761477069507185, val_mf1=0.7640834334588966
INFO - 04/12/26 16:36:11 - 0:03:45 - Epoch 36: train_loss=0.03958440572023392, train_accuracy=0.98333340883255, time=0.5133090019226074
INFO - 04/12/26 16:36:11 - 0:03:45 - Epoch 36: val_accuracy=0.7640000581741333, val_wf1=0.7636618274385105, val_mf1=0.7662864209114894
INFO - 04/12/26 16:36:12 - 0:03:46 - Epoch 37: train_loss=0.0013069610577076674, train_accuracy=1.0, time=0.5935101509094238
INFO - 04/12/26 16:36:12 - 0:03:46 - Epoch 37: val_accuracy=0.7580000162124634, val_wf1=0.7577409740430415, val_mf1=0.760109946702591
INFO - 04/12/26 16:36:13 - 0:03:47 - Epoch 38: train_loss=0.0030225024092942476, train_accuracy=1.0, time=0.5985102653503418
INFO - 04/12/26 16:36:13 - 0:03:48 - Epoch 38: val_accuracy=0.7440000176429749, val_wf1=0.7435452532599994, val_mf1=0.7458466451214235
INFO - 04/12/26 16:36:14 - 0:03:48 - Epoch 39: train_loss=0.0033649851102381945, train_accuracy=1.0, time=0.5067744255065918
INFO - 04/12/26 16:36:14 - 0:03:48 - Epoch 39: val_accuracy=0.7300000190734863, val_wf1=0.7296109766776433, val_mf1=0.7305044749489195
INFO - 04/12/26 16:36:15 - 0:03:49 - Epoch 40: train_loss=0.0021671573631465435, train_accuracy=1.0, time=0.5998251438140869
INFO - 04/12/26 16:36:15 - 0:03:49 - Epoch 40: val_accuracy=0.7260000109672546, val_wf1=0.7258597795018374, val_mf1=0.7256321261425386
INFO - 04/12/26 16:36:16 - 0:03:50 - Epoch 41: train_loss=0.020647814497351646, train_accuracy=0.98333340883255, time=0.589958906173706
INFO - 04/12/26 16:36:16 - 0:03:50 - Epoch 41: val_accuracy=0.7520000338554382, val_wf1=0.7509560022865398, val_mf1=0.7534799174358225
INFO - 04/12/26 16:36:17 - 0:03:51 - Epoch 42: train_loss=0.0015386425657197833, train_accuracy=1.0, time=0.5111000537872314
INFO - 04/12/26 16:36:17 - 0:03:51 - Epoch 42: val_accuracy=0.7500000596046448, val_wf1=0.7484211289198606, val_mf1=0.7526566008517227
INFO - 04/12/26 16:36:18 - 0:03:52 - Epoch 43: train_loss=0.0031557269394397736, train_accuracy=1.0, time=0.7691800594329834
INFO - 04/12/26 16:36:18 - 0:03:53 - Epoch 43: val_accuracy=0.7600000500679016, val_wf1=0.7577618605685192, val_mf1=0.7558017804717965
INFO - 04/12/26 16:36:19 - 0:03:53 - Epoch 44: train_loss=0.0031447059009224176, train_accuracy=1.0, time=0.6012277603149414
INFO - 04/12/26 16:36:19 - 0:03:54 - Epoch 44: val_accuracy=0.7580000162124634, val_wf1=0.7545502669717773, val_mf1=0.7525171624713959
INFO - 04/12/26 16:36:20 - 0:03:54 - Epoch 45: train_loss=0.024819649755954742, train_accuracy=0.98333340883255, time=0.5973303318023682
INFO - 04/12/26 16:36:20 - 0:03:55 - Epoch 45: val_accuracy=0.7600000500679016, val_wf1=0.7563563927391888, val_mf1=0.7572694522500742
INFO - 04/12/26 16:36:21 - 0:03:55 - Epoch 46: train_loss=0.0013300360878929496, train_accuracy=1.0, time=0.6243319511413574
INFO - 04/12/26 16:36:22 - 0:03:56 - Epoch 46: val_accuracy=0.7600000500679016, val_wf1=0.7560844246250754, val_mf1=0.7576529623579162
INFO - 04/12/26 16:36:22 - 0:03:56 - Epoch 47: train_loss=0.00195172312669456, train_accuracy=1.0, time=0.6000044345855713
INFO - 04/12/26 16:36:23 - 0:03:57 - Epoch 47: val_accuracy=0.7600000500679016, val_wf1=0.7566227517441535, val_mf1=0.7600954415722877
INFO - 04/12/26 16:36:23 - 0:03:57 - Epoch 48: train_loss=0.002890539588406682, train_accuracy=1.0, time=0.5979127883911133
INFO - 04/12/26 16:36:24 - 0:03:58 - Epoch 48: val_accuracy=0.7480000257492065, val_wf1=0.7451665964426208, val_mf1=0.7479591291111336
INFO - 04/12/26 16:36:24 - 0:03:58 - Epoch 49: train_loss=0.0012485537445172668, train_accuracy=1.0, time=0.5055656433105469
INFO - 04/12/26 16:36:24 - 0:03:59 - Epoch 49: val_accuracy=0.7440000176429749, val_wf1=0.7416231814040188, val_mf1=0.743160293674218
INFO - 04/12/26 16:36:25 - 0:03:59 - Epoch 50: train_loss=0.009598818607628345, train_accuracy=1.0, time=0.5996129512786865
INFO - 04/12/26 16:36:25 - 0:04:00 - Epoch 50: val_accuracy=0.7400000095367432, val_wf1=0.7377936939456659, val_mf1=0.7397500201997601
INFO - 04/12/26 16:36:26 - 0:04:00 - Epoch 51: train_loss=0.017461268231272697, train_accuracy=1.0, time=0.6866793632507324
INFO - 04/12/26 16:36:27 - 0:04:01 - Epoch 51: val_accuracy=0.7440000176429749, val_wf1=0.7418616787134642, val_mf1=0.7447462453033818
INFO - 04/12/26 16:36:27 - 0:04:01 - Epoch 52: train_loss=0.0030456779059022665, train_accuracy=1.0, time=0.5959336757659912
INFO - 04/12/26 16:36:28 - 0:04:02 - Epoch 52: val_accuracy=0.7520000338554382, val_wf1=0.7494531071846918, val_mf1=0.754016369566178
INFO - 04/12/26 16:36:28 - 0:04:02 - Epoch 53: train_loss=0.004630367271602154, train_accuracy=1.0, time=0.6097507476806641
INFO - 04/12/26 16:36:29 - 0:04:03 - Epoch 53: val_accuracy=0.7520000338554382, val_wf1=0.7502495100401606, val_mf1=0.7543423216676229
INFO - 04/12/26 16:36:29 - 0:04:04 - Epoch 54: train_loss=0.0014261967735365033, train_accuracy=1.0, time=0.7703952789306641
INFO - 04/12/26 16:36:30 - 0:04:04 - Epoch 54: val_accuracy=0.7500000596046448, val_wf1=0.7485475270233319, val_mf1=0.7517934638042676
INFO - 04/12/26 16:36:31 - 0:04:05 - Epoch 55: train_loss=0.003575697308406234, train_accuracy=1.0, time=0.5878698825836182
INFO - 04/12/26 16:36:31 - 0:04:05 - Epoch 55: val_accuracy=0.7520000338554382, val_wf1=0.7506584130835521, val_mf1=0.7537679788184768
INFO - 04/12/26 16:36:32 - 0:04:06 - Epoch 56: train_loss=0.002794348169118166, train_accuracy=1.0, time=0.611901044845581
INFO - 04/12/26 16:36:32 - 0:04:06 - Epoch 56: val_accuracy=0.7520000338554382, val_wf1=0.7509253419429873, val_mf1=0.7513801518602424
INFO - 04/12/26 16:36:33 - 0:04:07 - Epoch 57: train_loss=0.0034979686606675386, train_accuracy=1.0, time=0.6901991367340088
INFO - 04/12/26 16:36:33 - 0:04:07 - Epoch 57: val_accuracy=0.7540000081062317, val_wf1=0.7528142857142857, val_mf1=0.7536352040816326
INFO - 04/12/26 16:36:34 - 0:04:08 - Epoch 58: train_loss=0.004791211802512407, train_accuracy=1.0, time=0.5992393493652344
INFO - 04/12/26 16:36:34 - 0:04:08 - Epoch 58: val_accuracy=0.7520000338554382, val_wf1=0.7507643466970443, val_mf1=0.7503915229445077
INFO - 04/12/26 16:36:35 - 0:04:09 - Epoch 59: train_loss=0.002567302668467164, train_accuracy=1.0, time=0.5094578266143799
INFO - 04/12/26 16:36:35 - 0:04:09 - Epoch 59: val_accuracy=0.7500000596046448, val_wf1=0.7488361010163228, val_mf1=0.7482964403038702
INFO - 04/12/26 16:36:36 - 0:04:10 - Epoch 60: train_loss=0.0020074262283742428, train_accuracy=1.0, time=0.5768101215362549
INFO - 04/12/26 16:36:36 - 0:04:10 - Epoch 60: val_accuracy=0.7500000596046448, val_wf1=0.7486808980222421, val_mf1=0.7481965578266325
INFO - 04/12/26 16:36:37 - 0:04:11 - Epoch 61: train_loss=0.002711330307647586, train_accuracy=1.0, time=0.5828819274902344
INFO - 04/12/26 16:36:37 - 0:04:11 - Epoch 61: val_accuracy=0.7500000596046448, val_wf1=0.7487148102815177, val_mf1=0.7470420236638108
INFO - 04/12/26 16:36:38 - 0:04:12 - Epoch 62: train_loss=0.0008493813802488148, train_accuracy=1.0, time=0.6721761226654053
INFO - 04/12/26 16:36:38 - 0:04:12 - Epoch 62: val_accuracy=0.7520000338554382, val_wf1=0.750633175142277, val_mf1=0.7486433363588217
INFO - 04/12/26 16:36:39 - 0:04:13 - Epoch 63: train_loss=0.0027365104760974646, train_accuracy=1.0, time=0.5974979400634766
INFO - 04/12/26 16:36:39 - 0:04:13 - Epoch 63: val_accuracy=0.7520000338554382, val_wf1=0.7505479428620306, val_mf1=0.7474206858348506
INFO - 04/12/26 16:36:40 - 0:04:14 - Epoch 64: train_loss=0.005940505303442478, train_accuracy=1.0, time=0.594942569732666
INFO - 04/12/26 16:36:40 - 0:04:14 - Epoch 64: val_accuracy=0.7480000257492065, val_wf1=0.7462349028818159, val_mf1=0.743123836165655
INFO - 04/12/26 16:36:41 - 0:04:15 - Epoch 65: train_loss=0.0029217051342129707, train_accuracy=1.0, time=0.6093955039978027
INFO - 04/12/26 16:36:41 - 0:04:15 - Epoch 65: val_accuracy=0.7420000433921814, val_wf1=0.7397934024857491, val_mf1=0.7377243655148257
INFO - 04/12/26 16:36:42 - 0:04:16 - Epoch 66: train_loss=0.0020287269726395607, train_accuracy=1.0, time=0.6742045879364014
INFO - 04/12/26 16:36:42 - 0:04:17 - Epoch 66: val_accuracy=0.7440000176429749, val_wf1=0.7413994412897464, val_mf1=0.741175996366933
INFO - 04/12/26 16:36:43 - 0:04:17 - Epoch 67: train_loss=0.0020467829890549183, train_accuracy=1.0, time=0.5104594230651855
INFO - 04/12/26 16:36:43 - 0:04:17 - Epoch 67: val_accuracy=0.7500000596046448, val_wf1=0.7477193167689647, val_mf1=0.7468186941770408
INFO - 04/12/26 16:36:44 - 0:04:18 - Epoch 68: train_loss=0.0024359486997127533, train_accuracy=1.0, time=0.5936458110809326
INFO - 04/12/26 16:36:44 - 0:04:18 - Epoch 68: val_accuracy=0.7500000596046448, val_wf1=0.747682339347933, val_mf1=0.7482510868865438
INFO - 04/12/26 16:36:45 - 0:04:19 - Epoch 69: train_loss=0.0021775602363049984, train_accuracy=1.0, time=0.5968694686889648
INFO - 04/12/26 16:36:45 - 0:04:19 - Epoch 69: val_accuracy=0.7460000514984131, val_wf1=0.7433544477552884, val_mf1=0.7429321611229227
INFO - 04/12/26 16:36:46 - 0:04:20 - Epoch 70: train_loss=0.0027679563499987125, train_accuracy=1.0, time=0.5916461944580078
INFO - 04/12/26 16:36:46 - 0:04:21 - Epoch 70: val_accuracy=0.7440000176429749, val_wf1=0.7411914837954596, val_mf1=0.7405804834110715
INFO - 04/12/26 16:36:47 - 0:04:21 - Epoch 71: train_loss=0.0019207275472581387, train_accuracy=1.0, time=0.6711015701293945
INFO - 04/12/26 16:36:47 - 0:04:22 - Epoch 71: val_accuracy=0.7420000433921814, val_wf1=0.739056943561959, val_mf1=0.7376913109935533
INFO - 04/12/26 16:36:48 - 0:04:22 - Epoch 72: train_loss=0.0019109623972326517, train_accuracy=1.0, time=0.590587854385376
INFO - 04/12/26 16:36:48 - 0:04:23 - Epoch 72: val_accuracy=0.7440000176429749, val_wf1=0.7409846274417603, val_mf1=0.7393000124088115
INFO - 04/12/26 16:36:49 - 0:04:23 - Epoch 73: train_loss=0.0027556901331990957, train_accuracy=1.0, time=0.687079906463623
INFO - 04/12/26 16:36:50 - 0:04:24 - Epoch 73: val_accuracy=0.7440000176429749, val_wf1=0.7409846274417603, val_mf1=0.7393000124088115
INFO - 04/12/26 16:36:50 - 0:04:24 - Epoch 74: train_loss=0.0014219355070963502, train_accuracy=1.0, time=0.5873997211456299
INFO - 04/12/26 16:36:51 - 0:04:25 - Epoch 74: val_accuracy=0.7440000176429749, val_wf1=0.7409846274417603, val_mf1=0.7393000124088115
INFO - 04/12/26 16:36:51 - 0:04:26 - Epoch 75: train_loss=0.0019156145863234997, train_accuracy=1.0, time=0.6692471504211426
INFO - 04/12/26 16:36:52 - 0:04:26 - Epoch 75: val_accuracy=0.7440000176429749, val_wf1=0.7409846274417603, val_mf1=0.7393000124088115
INFO - 04/12/26 16:36:52 - 0:04:27 - Epoch 76: train_loss=0.0028866836801171303, train_accuracy=1.0, time=0.6286208629608154
INFO - 04/12/26 16:36:53 - 0:04:27 - Epoch 76: val_accuracy=0.7460000514984131, val_wf1=0.7431200666369641, val_mf1=0.7421898507771084
INFO - 04/12/26 16:36:53 - 0:04:27 - Epoch 77: train_loss=0.0017382317455485463, train_accuracy=1.0, time=0.5102601051330566
INFO - 04/12/26 16:36:54 - 0:04:28 - Epoch 77: val_accuracy=0.7460000514984131, val_wf1=0.7431200666369641, val_mf1=0.7421898507771084
INFO - 04/12/26 16:36:54 - 0:04:28 - Epoch 78: train_loss=0.002230758313089609, train_accuracy=1.0, time=0.5846238136291504
INFO - 04/12/26 16:36:55 - 0:04:29 - Epoch 78: val_accuracy=0.7500000596046448, val_wf1=0.7471695771157123, val_mf1=0.7471543396105796
INFO - 04/12/26 16:36:56 - 0:04:30 - Epoch 79: train_loss=0.0030690482817590237, train_accuracy=1.0, time=0.6880085468292236
INFO - 04/12/26 16:36:56 - 0:04:30 - Epoch 79: val_accuracy=0.7520000338554382, val_wf1=0.7493326976054248, val_mf1=0.7501059546514092
INFO - 04/12/26 16:36:57 - 0:04:31 - Epoch 80: train_loss=0.004369780421257019, train_accuracy=1.0, time=0.5894863605499268
INFO - 04/12/26 16:36:57 - 0:04:31 - Epoch 80: val_accuracy=0.7520000338554382, val_wf1=0.7496153017449924, val_mf1=0.7498639089517392
INFO - 04/12/26 16:36:58 - 0:04:32 - Epoch 81: train_loss=0.0017249330412596464, train_accuracy=1.0, time=0.5936946868896484
INFO - 04/12/26 16:36:58 - 0:04:32 - Epoch 81: val_accuracy=0.7560000419616699, val_wf1=0.7539495503576955, val_mf1=0.7546288613297651
INFO - 04/12/26 16:36:59 - 0:04:33 - Epoch 82: train_loss=0.0016473553841933608, train_accuracy=1.0, time=0.6738457679748535
