INFO - 04/12/26 13:22:32 - 0:00:00 - Namespace(downstream_task='NC', dataset='cora', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_cora/seed_4/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_cora/seed_4', seed=4, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.001626645398805293, w_decay=0.001, n_heads=8, sample_hop=[2, 3], lr_gating=0.0016673851226935458, w_decay_gating=0.0001, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.0, drop_edge_cls=0.2, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.019908254765075722, w_decay_cls=1e-05, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 13:22:39 - 0:00:07 - 
                                     train iters 0
INFO - 04/12/26 13:22:39 - 0:00:07 - --------------------------Training Start-------------------------
INFO - 04/12/26 13:22:39 - 0:00:07 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 13:22:39 - 0:00:07 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 13:22:49 - 0:00:16 - Epoch 0: train_loss=1.9550018310546875, train_accuracy=0.10000000149011612, time=9.455933094024658
INFO - 04/12/26 13:22:58 - 0:00:25 - Epoch 6: train_loss=0.1873834729194641, train_accuracy=0.985714316368103, time=0.39572668075561523
INFO - 04/12/26 13:22:58 - 0:00:25 - Epoch 6: val_accuracy=0.7800000309944153, val_wf1=0.7802955594490725, val_mf1=0.7726549746233516
INFO - 04/12/26 13:22:58 - 0:00:26 - Epoch 7: train_loss=0.11692748963832855, train_accuracy=0.9928571581840515, time=0.3765249252319336
INFO - 04/12/26 13:22:59 - 0:00:26 - Epoch 7: val_accuracy=0.7760000228881836, val_wf1=0.7762297287778455, val_mf1=0.7677628002734016
INFO - 04/12/26 13:22:59 - 0:00:26 - Epoch 8: train_loss=0.06846800446510315, train_accuracy=1.0, time=0.38054871559143066
INFO - 04/12/26 13:22:59 - 0:00:27 - Epoch 8: val_accuracy=0.7780000567436218, val_wf1=0.7773088894292008, val_mf1=0.7687203876287392
INFO - 04/12/26 13:23:00 - 0:00:27 - Epoch 9: train_loss=0.030739713460206985, train_accuracy=1.0, time=0.4062650203704834
INFO - 04/12/26 13:23:00 - 0:00:28 - Epoch 9: val_accuracy=0.7920000553131104, val_wf1=0.7916942975700654, val_mf1=0.7789243372528697
INFO - 04/12/26 13:23:01 - 0:00:28 - Epoch 10: train_loss=0.023929979652166367, train_accuracy=1.0, time=0.39456844329833984
INFO - 04/12/26 13:23:01 - 0:00:28 - Epoch 10: val_accuracy=0.7920000553131104, val_wf1=0.7919277356674477, val_mf1=0.7756179657773998
INFO - 04/12/26 13:23:01 - 0:00:29 - Epoch 11: train_loss=0.013676879927515984, train_accuracy=1.0, time=0.38965845108032227
INFO - 04/12/26 13:23:02 - 0:00:29 - Epoch 11: val_accuracy=0.7860000133514404, val_wf1=0.7871115118212798, val_mf1=0.7703930854224093
INFO - 04/12/26 13:23:02 - 0:00:30 - Epoch 12: train_loss=0.012666923925280571, train_accuracy=1.0, time=0.4080371856689453
INFO - 04/12/26 13:23:02 - 0:00:30 - Epoch 12: val_accuracy=0.7920000553131104, val_wf1=0.7935352859842677, val_mf1=0.7767453381217576
INFO - 04/12/26 13:23:03 - 0:00:30 - Epoch 13: train_loss=0.008864163421094418, train_accuracy=1.0, time=0.4049503803253174
INFO - 04/12/26 13:23:03 - 0:00:31 - Epoch 13: val_accuracy=0.7880000472068787, val_wf1=0.7885622817948771, val_mf1=0.7741729124319667
INFO - 04/12/26 13:23:04 - 0:00:31 - Epoch 14: train_loss=0.003979662898927927, train_accuracy=1.0, time=0.40122461318969727
INFO - 04/12/26 13:23:04 - 0:00:31 - Epoch 14: val_accuracy=0.7740000486373901, val_wf1=0.7744307936245204, val_mf1=0.7607706233964044
INFO - 04/12/26 13:23:05 - 0:00:32 - Epoch 15: train_loss=0.0049535660073161125, train_accuracy=1.0, time=0.41402220726013184
INFO - 04/12/26 13:23:05 - 0:00:32 - Epoch 15: val_accuracy=0.7620000243186951, val_wf1=0.7627459336594785, val_mf1=0.7530583459359071
INFO - 04/12/26 13:23:05 - 0:00:33 - Epoch 16: train_loss=0.0022693737410008907, train_accuracy=1.0, time=0.4014472961425781
INFO - 04/12/26 13:23:06 - 0:00:33 - Epoch 16: val_accuracy=0.7500000596046448, val_wf1=0.7508734189542572, val_mf1=0.7432845137447238
INFO - 04/12/26 13:23:06 - 0:00:34 - Epoch 17: train_loss=0.011883514001965523, train_accuracy=0.9928571581840515, time=0.39749717712402344
INFO - 04/12/26 13:23:07 - 0:00:34 - Epoch 17: val_accuracy=0.734000027179718, val_wf1=0.7342739145865331, val_mf1=0.7315033139521827
INFO - 04/12/26 13:23:07 - 0:00:34 - Epoch 18: train_loss=0.002772066742181778, train_accuracy=1.0, time=0.39517664909362793
INFO - 04/12/26 13:23:07 - 0:00:35 - Epoch 18: val_accuracy=0.7320000529289246, val_wf1=0.730937504274737, val_mf1=0.7301225945305923
INFO - 04/12/26 13:23:08 - 0:00:35 - Epoch 19: train_loss=0.007311237044632435, train_accuracy=1.0, time=0.40309715270996094
INFO - 04/12/26 13:23:08 - 0:00:36 - Epoch 19: val_accuracy=0.7440000176429749, val_wf1=0.7407670763481697, val_mf1=0.7405124347419143
INFO - 04/12/26 13:23:09 - 0:00:36 - Epoch 20: train_loss=0.0018310638843104243, train_accuracy=1.0, time=0.40186333656311035
INFO - 04/12/26 13:23:09 - 0:00:36 - Epoch 20: val_accuracy=0.7420000433921814, val_wf1=0.7378842708699348, val_mf1=0.7371830313356547
INFO - 04/12/26 13:23:10 - 0:00:37 - Epoch 21: train_loss=0.0014864184195175767, train_accuracy=1.0, time=0.3952760696411133
INFO - 04/12/26 13:23:10 - 0:00:37 - Epoch 21: val_accuracy=0.7500000596046448, val_wf1=0.7467153725642648, val_mf1=0.7430085730235841
INFO - 04/12/26 13:23:10 - 0:00:38 - Epoch 22: train_loss=0.05989789962768555, train_accuracy=0.985714316368103, time=0.4064950942993164
INFO - 04/12/26 13:23:11 - 0:00:38 - Epoch 22: val_accuracy=0.7480000257492065, val_wf1=0.7455793106605341, val_mf1=0.7411306456743897
INFO - 04/12/26 13:23:11 - 0:00:39 - Epoch 23: train_loss=0.0003004278114531189, train_accuracy=1.0, time=0.39351415634155273
INFO - 04/12/26 13:23:11 - 0:00:39 - Epoch 23: val_accuracy=0.7620000243186951, val_wf1=0.7612720810657608, val_mf1=0.7510232402951258
INFO - 04/12/26 13:23:12 - 0:00:39 - Epoch 24: train_loss=0.0014983598375692964, train_accuracy=1.0, time=0.4033939838409424
INFO - 04/12/26 13:23:12 - 0:00:40 - Epoch 24: val_accuracy=0.7700000405311584, val_wf1=0.7699163132532613, val_mf1=0.7562639531338374
INFO - 04/12/26 13:23:13 - 0:00:40 - Epoch 25: train_loss=0.0009142219205386937, train_accuracy=1.0, time=0.40185546875
INFO - 04/12/26 13:23:13 - 0:00:40 - Epoch 25: val_accuracy=0.7740000486373901, val_wf1=0.774289849673165, val_mf1=0.7591605115087999
INFO - 04/12/26 13:23:14 - 0:00:41 - Epoch 26: train_loss=0.004597984254360199, train_accuracy=1.0, time=0.4804267883300781
INFO - 04/12/26 13:23:14 - 0:00:41 - Epoch 26: val_accuracy=0.7640000581741333, val_wf1=0.7646127889819369, val_mf1=0.7487977449178815
INFO - 04/12/26 13:23:14 - 0:00:42 - Epoch 27: train_loss=0.00955947395414114, train_accuracy=0.9928571581840515, time=0.40645885467529297
INFO - 04/12/26 13:23:15 - 0:00:42 - Epoch 27: val_accuracy=0.7540000081062317, val_wf1=0.7553387195833364, val_mf1=0.7429451783010176
INFO - 04/12/26 13:23:15 - 0:00:43 - Epoch 28: train_loss=0.021277591586112976, train_accuracy=0.9928571581840515, time=0.40217065811157227
INFO - 04/12/26 13:23:16 - 0:00:43 - Epoch 28: val_accuracy=0.7480000257492065, val_wf1=0.7497789293325559, val_mf1=0.7384358146699751
INFO - 04/12/26 13:23:16 - 0:00:43 - Epoch 29: train_loss=0.007259730715304613, train_accuracy=0.9928571581840515, time=0.40279555320739746
INFO - 04/12/26 13:23:16 - 0:00:44 - Epoch 29: val_accuracy=0.7500000596046448, val_wf1=0.7499128758220173, val_mf1=0.7426614576030071
INFO - 04/12/26 13:23:17 - 0:00:44 - Epoch 30: train_loss=0.001578295836225152, train_accuracy=1.0, time=0.489943265914917
INFO - 04/12/26 13:23:17 - 0:00:45 - Epoch 30: val_accuracy=0.7460000514984131, val_wf1=0.7453065572861309, val_mf1=0.736748147545132
INFO - 04/12/26 13:23:18 - 0:00:45 - Epoch 31: train_loss=0.008120247162878513, train_accuracy=0.9928571581840515, time=0.395951509475708
INFO - 04/12/26 13:23:18 - 0:00:45 - Epoch 31: val_accuracy=0.7480000257492065, val_wf1=0.7453991316875422, val_mf1=0.7434108434226694
INFO - 04/12/26 13:23:18 - 0:00:46 - Epoch 32: train_loss=0.0031890664249658585, train_accuracy=1.0, time=0.41237616539001465
INFO - 04/12/26 13:23:19 - 0:00:46 - Epoch 32: val_accuracy=0.7540000081062317, val_wf1=0.7513202149026232, val_mf1=0.7487595820171107
INFO - 04/12/26 13:23:19 - 0:00:47 - Epoch 33: train_loss=0.07310084998607635, train_accuracy=0.9928571581840515, time=0.4070093631744385
INFO - 04/12/26 13:23:20 - 0:00:47 - Epoch 33: val_accuracy=0.7540000081062317, val_wf1=0.7515342191745611, val_mf1=0.7510850760644218
INFO - 04/12/26 13:23:20 - 0:00:48 - Epoch 34: train_loss=0.02123027667403221, train_accuracy=0.9928571581840515, time=0.4091644287109375
INFO - 04/12/26 13:23:20 - 0:00:48 - Epoch 34: val_accuracy=0.7400000095367432, val_wf1=0.7390164260990237, val_mf1=0.7358150052877326
INFO - 04/12/26 13:23:21 - 0:00:48 - Epoch 35: train_loss=0.0024437271058559418, train_accuracy=1.0, time=0.41135716438293457
INFO - 04/12/26 13:23:21 - 0:00:49 - Epoch 35: val_accuracy=0.7280000448226929, val_wf1=0.7301611578608949, val_mf1=0.724833968520952
INFO - 04/12/26 13:23:22 - 0:00:49 - Epoch 36: train_loss=0.0014065136201679707, train_accuracy=1.0, time=0.4028739929199219
INFO - 04/12/26 13:23:22 - 0:00:49 - Epoch 36: val_accuracy=0.7280000448226929, val_wf1=0.7335191809576287, val_mf1=0.726466917454183
INFO - 04/12/26 13:23:23 - 0:00:50 - Epoch 37: train_loss=0.03199949488043785, train_accuracy=0.985714316368103, time=0.40482139587402344
INFO - 04/12/26 13:23:23 - 0:00:50 - Epoch 37: val_accuracy=0.7440000176429749, val_wf1=0.7492929675708049, val_mf1=0.7368286503628275
INFO - 04/12/26 13:23:23 - 0:00:51 - Epoch 38: train_loss=0.010824293829500675, train_accuracy=0.9928571581840515, time=0.4035215377807617
INFO - 04/12/26 13:23:24 - 0:00:51 - Epoch 38: val_accuracy=0.7500000596046448, val_wf1=0.7535478322473192, val_mf1=0.7375883109953335
INFO - 04/12/26 13:23:24 - 0:00:52 - Epoch 39: train_loss=0.00043907109647989273, train_accuracy=1.0, time=0.4030787944793701
INFO - 04/12/26 13:23:24 - 0:00:52 - Epoch 39: val_accuracy=0.7560000419616699, val_wf1=0.758936496391893, val_mf1=0.7390436040470999
INFO - 04/12/26 13:23:25 - 0:00:52 - Epoch 40: train_loss=0.02867761254310608, train_accuracy=0.9928571581840515, time=0.40099191665649414
INFO - 04/12/26 13:23:25 - 0:00:53 - Epoch 40: val_accuracy=0.7700000405311584, val_wf1=0.7704434124784287, val_mf1=0.7504961054853224
INFO - 04/12/26 13:23:26 - 0:00:53 - Epoch 41: train_loss=0.0026700450107455254, train_accuracy=1.0, time=0.4031991958618164
INFO - 04/12/26 13:23:26 - 0:00:53 - Epoch 41: val_accuracy=0.7820000648498535, val_wf1=0.7806222056411144, val_mf1=0.7607421495776255
INFO - 04/12/26 13:23:26 - 0:00:54 - Epoch 42: train_loss=0.001811593770980835, train_accuracy=1.0, time=0.4042046070098877
INFO - 04/12/26 13:23:27 - 0:00:54 - Epoch 42: val_accuracy=0.7740000486373901, val_wf1=0.77154917561483, val_mf1=0.7534860401269529
INFO - 04/12/26 13:23:27 - 0:00:55 - Epoch 43: train_loss=0.01458982564508915, train_accuracy=0.985714316368103, time=0.3978276252746582
INFO - 04/12/26 13:23:27 - 0:00:55 - Epoch 43: val_accuracy=0.7820000648498535, val_wf1=0.7794982051426773, val_mf1=0.7590847872644829
INFO - 04/12/26 13:23:28 - 0:00:55 - Epoch 44: train_loss=0.006017702165991068, train_accuracy=1.0, time=0.45508289337158203
INFO - 04/12/26 13:23:28 - 0:00:56 - Epoch 44: val_accuracy=0.7820000648498535, val_wf1=0.779885416892793, val_mf1=0.7592004623561946
INFO - 04/12/26 13:23:29 - 0:00:56 - Epoch 45: train_loss=0.0014375094324350357, train_accuracy=1.0, time=0.39060282707214355
INFO - 04/12/26 13:23:29 - 0:00:56 - Epoch 45: val_accuracy=0.7820000648498535, val_wf1=0.7807838686248597, val_mf1=0.7600216327134436
INFO - 04/12/26 13:23:30 - 0:00:57 - Epoch 46: train_loss=0.004451334476470947, train_accuracy=1.0, time=0.39904093742370605
INFO - 04/12/26 13:23:30 - 0:00:57 - Epoch 46: val_accuracy=0.7800000309944153, val_wf1=0.7796790020084321, val_mf1=0.7601586122282418
INFO - 04/12/26 13:23:30 - 0:00:58 - Epoch 47: train_loss=0.005399438086897135, train_accuracy=1.0, time=0.3950226306915283
INFO - 04/12/26 13:23:31 - 0:00:58 - Epoch 47: val_accuracy=0.7800000309944153, val_wf1=0.7797378782239577, val_mf1=0.7618546882122166
INFO - 04/12/26 13:23:31 - 0:00:59 - Epoch 48: train_loss=0.0007663235883228481, train_accuracy=1.0, time=0.4044802188873291
INFO - 04/12/26 13:23:31 - 0:00:59 - Epoch 48: val_accuracy=0.7780000567436218, val_wf1=0.7784670011793416, val_mf1=0.7620070863213959
INFO - 04/12/26 13:23:32 - 0:00:59 - Epoch 49: train_loss=0.00222273962572217, train_accuracy=1.0, time=0.402280330657959
INFO - 04/12/26 13:23:32 - 0:01:00 - Epoch 49: val_accuracy=0.7600000500679016, val_wf1=0.7618523009682625, val_mf1=0.7484526050872206
INFO - 04/12/26 13:23:33 - 0:01:00 - Epoch 50: train_loss=0.01722072623670101, train_accuracy=0.9928571581840515, time=0.39933013916015625
INFO - 04/12/26 13:23:33 - 0:01:00 - Epoch 50: val_accuracy=0.7480000257492065, val_wf1=0.7512218481189088, val_mf1=0.7407654997062687
INFO - 04/12/26 13:23:34 - 0:01:01 - Epoch 51: train_loss=0.0001961498346645385, train_accuracy=1.0, time=0.3977487087249756
INFO - 04/12/26 13:23:34 - 0:01:01 - Epoch 51: val_accuracy=0.7460000514984131, val_wf1=0.7507121623760696, val_mf1=0.7400241272768114
INFO - 04/12/26 13:23:34 - 0:01:02 - Epoch 52: train_loss=0.0026738084852695465, train_accuracy=1.0, time=0.39952898025512695
INFO - 04/12/26 13:23:35 - 0:01:02 - Epoch 52: val_accuracy=0.7420000433921814, val_wf1=0.748961922862072, val_mf1=0.7393068016964623
INFO - 04/12/26 13:23:35 - 0:01:03 - Epoch 53: train_loss=0.0008780812495388091, train_accuracy=1.0, time=0.40796637535095215
INFO - 04/12/26 13:23:35 - 0:01:03 - Epoch 53: val_accuracy=0.7400000095367432, val_wf1=0.7482922575208278, val_mf1=0.739960719238364
INFO - 04/12/26 13:23:36 - 0:01:03 - Epoch 54: train_loss=0.003721155459061265, train_accuracy=1.0, time=0.4015159606933594
INFO - 04/12/26 13:23:36 - 0:01:04 - Epoch 54: val_accuracy=0.7380000352859497, val_wf1=0.7473605575645027, val_mf1=0.7382219134681048
INFO - 04/12/26 13:23:37 - 0:01:04 - Epoch 55: train_loss=0.013841943815350533, train_accuracy=0.9928571581840515, time=0.39557480812072754
INFO - 04/12/26 13:23:37 - 0:01:04 - Epoch 55: val_accuracy=0.7360000610351562, val_wf1=0.7441949559323743, val_mf1=0.7340466035981957
INFO - 04/12/26 13:23:37 - 0:01:05 - Epoch 56: train_loss=0.0008866325952112675, train_accuracy=1.0, time=0.39792656898498535
INFO - 04/12/26 13:23:38 - 0:01:05 - Epoch 56: val_accuracy=0.7360000610351562, val_wf1=0.7431319906318807, val_mf1=0.7330098643001371
INFO - 04/12/26 13:23:38 - 0:01:06 - Epoch 57: train_loss=0.05823070555925369, train_accuracy=0.985714316368103, time=0.3989565372467041
INFO - 04/12/26 13:23:39 - 0:01:06 - Epoch 57: val_accuracy=0.7480000257492065, val_wf1=0.750046172984104, val_mf1=0.7427149970992336
INFO - 04/12/26 13:23:39 - 0:01:07 - Epoch 58: train_loss=0.001789841684512794, train_accuracy=1.0, time=0.41025686264038086
INFO - 04/12/26 13:23:39 - 0:01:07 - Epoch 58: val_accuracy=0.7540000081062317, val_wf1=0.752934507426875, val_mf1=0.7438059982440076
INFO - 04/12/26 13:23:40 - 0:01:07 - Epoch 59: train_loss=0.00028921826742589474, train_accuracy=1.0, time=0.3973805904388428
INFO - 04/12/26 13:23:40 - 0:01:08 - Epoch 59: val_accuracy=0.7540000081062317, val_wf1=0.7520093846388033, val_mf1=0.7427082807983335
INFO - 04/12/26 13:23:41 - 0:01:08 - Epoch 60: train_loss=0.0060976287350058556, train_accuracy=1.0, time=0.48366641998291016
INFO - 04/12/26 13:23:41 - 0:01:08 - Epoch 60: val_accuracy=0.7520000338554382, val_wf1=0.7496588949215957, val_mf1=0.7411524996693923
INFO - 04/12/26 13:23:42 - 0:01:09 - Epoch 61: train_loss=0.00020951585611328483, train_accuracy=1.0, time=0.4086318016052246
INFO - 04/12/26 13:23:42 - 0:01:09 - Epoch 61: val_accuracy=0.7560000419616699, val_wf1=0.7535248795345327, val_mf1=0.7465010230249655
INFO - 04/12/26 13:23:42 - 0:01:10 - Epoch 62: train_loss=0.004091435577720404, train_accuracy=1.0, time=0.40122437477111816
INFO - 04/12/26 13:23:43 - 0:01:10 - Epoch 62: val_accuracy=0.7560000419616699, val_wf1=0.7535248795345327, val_mf1=0.7465010230249655
INFO - 04/12/26 13:23:43 - 0:01:11 - Epoch 63: train_loss=0.003937797155231237, train_accuracy=1.0, time=0.39673948287963867
INFO - 04/12/26 13:23:43 - 0:01:11 - Epoch 63: val_accuracy=0.7560000419616699, val_wf1=0.7532743757180822, val_mf1=0.7452751730563542
INFO - 04/12/26 13:23:44 - 0:01:11 - Epoch 64: train_loss=0.020634330809116364, train_accuracy=0.9928571581840515, time=0.39724040031433105
INFO - 04/12/26 13:23:44 - 0:01:12 - Epoch 64: val_accuracy=0.7540000081062317, val_wf1=0.7513807539196744, val_mf1=0.7430317527144238
INFO - 04/12/26 13:23:45 - 0:01:12 - Epoch 65: train_loss=0.0012383998837321997, train_accuracy=1.0, time=0.4026179313659668
INFO - 04/12/26 13:23:45 - 0:01:12 - Epoch 65: val_accuracy=0.7500000596046448, val_wf1=0.7476218973287165, val_mf1=0.7380692659712217
INFO - 04/12/26 13:23:46 - 0:01:13 - Epoch 66: train_loss=0.0022436617873609066, train_accuracy=1.0, time=0.4018588066101074
INFO - 04/12/26 13:23:46 - 0:01:13 - Epoch 66: val_accuracy=0.7560000419616699, val_wf1=0.7540436601686188, val_mf1=0.7447766139710793
INFO - 04/12/26 13:23:46 - 0:01:14 - Epoch 67: train_loss=0.01636311039328575, train_accuracy=0.9928571581840515, time=0.39514732360839844
INFO - 04/12/26 13:23:47 - 0:01:14 - Epoch 67: val_accuracy=0.7560000419616699, val_wf1=0.7544737611435715, val_mf1=0.7431816996893955
INFO - 04/12/26 13:23:47 - 0:01:15 - Epoch 68: train_loss=0.003253769129514694, train_accuracy=1.0, time=0.3975222110748291
INFO - 04/12/26 13:23:47 - 0:01:15 - Epoch 68: val_accuracy=0.7600000500679016, val_wf1=0.7590937078263827, val_mf1=0.7459754880937245
INFO - 04/12/26 13:23:48 - 0:01:15 - Epoch 69: train_loss=8.56276965350844e-05, train_accuracy=1.0, time=0.3940305709838867
INFO - 04/12/26 13:23:48 - 0:01:16 - Epoch 69: val_accuracy=0.7560000419616699, val_wf1=0.7556393353477984, val_mf1=0.7430459781854674
INFO - 04/12/26 13:23:49 - 0:01:16 - Epoch 70: train_loss=0.0002535346138756722, train_accuracy=1.0, time=0.3992643356323242
INFO - 04/12/26 13:23:49 - 0:01:16 - Epoch 70: val_accuracy=0.7560000419616699, val_wf1=0.7562375479989193, val_mf1=0.7454632179068039
INFO - 04/12/26 13:23:50 - 0:01:17 - Epoch 71: train_loss=0.0006436210824176669, train_accuracy=1.0, time=0.40129995346069336
INFO - 04/12/26 13:23:50 - 0:01:17 - Epoch 71: val_accuracy=0.7540000081062317, val_wf1=0.7557939888487318, val_mf1=0.7448050920205185
INFO - 04/12/26 13:23:50 - 0:01:18 - Epoch 72: train_loss=0.029777884483337402, train_accuracy=0.985714316368103, time=0.4039735794067383
INFO - 04/12/26 13:23:51 - 0:01:18 - Epoch 72: val_accuracy=0.7500000596046448, val_wf1=0.7516809345196395, val_mf1=0.7403504580897975
INFO - 04/12/26 13:23:51 - 0:01:19 - Epoch 73: train_loss=0.00044202044955454767, train_accuracy=1.0, time=0.402327299118042
INFO - 04/12/26 13:23:51 - 0:01:19 - Epoch 73: val_accuracy=0.7540000081062317, val_wf1=0.7556128771719786, val_mf1=0.7437466512334572
INFO - 04/12/26 13:23:52 - 0:01:19 - Epoch 74: train_loss=0.0006036341655999422, train_accuracy=1.0, time=0.4049961566925049
INFO - 04/12/26 13:23:52 - 0:01:20 - Epoch 74: val_accuracy=0.7540000081062317, val_wf1=0.7555793401738244, val_mf1=0.7444051770382841
INFO - 04/12/26 13:23:53 - 0:01:20 - Epoch 75: train_loss=0.00017595400277059525, train_accuracy=1.0, time=0.39396119117736816
INFO - 04/12/26 13:23:53 - 0:01:21 - Epoch 75: val_accuracy=0.7560000419616699, val_wf1=0.7575380278333698, val_mf1=0.7443761737390099
INFO - 04/12/26 13:23:54 - 0:01:21 - Epoch 76: train_loss=0.011926849372684956, train_accuracy=0.9928571581840515, time=0.4009113311767578
INFO - 04/12/26 13:23:54 - 0:01:21 - Epoch 76: val_accuracy=0.7520000338554382, val_wf1=0.7542748380791492, val_mf1=0.7409573316598587
INFO - 04/12/26 13:23:54 - 0:01:22 - Epoch 77: train_loss=0.0012644747039303184, train_accuracy=1.0, time=0.3012681007385254
INFO - 04/12/26 13:23:55 - 0:01:22 - Epoch 77: val_accuracy=0.7520000338554382, val_wf1=0.7545640664457044, val_mf1=0.7409415094298242
INFO - 04/12/26 13:23:55 - 0:01:23 - Epoch 78: train_loss=0.006063200533390045, train_accuracy=0.9928571581840515, time=0.399259090423584
INFO - 04/12/26 13:23:55 - 0:01:23 - Epoch 78: val_accuracy=0.7540000081062317, val_wf1=0.756930720311552, val_mf1=0.7414262134667556
INFO - 04/12/26 13:23:56 - 0:01:23 - Epoch 79: train_loss=0.0002037231606664136, train_accuracy=1.0, time=0.3947024345397949
INFO - 04/12/26 13:23:56 - 0:01:24 - Epoch 79: val_accuracy=0.7560000419616699, val_wf1=0.7588394981241837, val_mf1=0.7426623390216947
INFO - 04/12/26 13:23:57 - 0:01:24 - Epoch 80: train_loss=0.0006481229211203754, train_accuracy=1.0, time=0.40193986892700195
INFO - 04/12/26 13:23:57 - 0:01:24 - Epoch 80: val_accuracy=0.7580000162124634, val_wf1=0.7607458901817348, val_mf1=0.743902755897596
INFO - 04/12/26 13:23:57 - 0:01:25 - Epoch 81: train_loss=0.0004792559484485537, train_accuracy=1.0, time=0.40369677543640137
INFO - 04/12/26 13:23:58 - 0:01:25 - Epoch 81: val_accuracy=0.7580000162124634, val_wf1=0.7607458901817348, val_mf1=0.743902755897596
INFO - 04/12/26 13:23:58 - 0:01:26 - Epoch 82: train_loss=0.00047835969598963857, train_accuracy=1.0, time=0.405714750289917
