INFO - 04/12/26 11:38:07 - 0:00:00 - Namespace(downstream_task='NC', dataset='PTE', root_path='/data/home/2023080301016/Documents/baseline/GraphMoRE-main/datasets', in_features=None, eval_freq=1, exp_iters=1, version='Train', log_path='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_PTE/seed_3/log.txt', save_dir='/data/home/2023080301016/Documents/baseline/serial_runs/graphmore_resume_stable_nc_20260412_104737_gpu0/NC_GraphMoRE_PTE/seed_3', seed=3, split_seed=3047, num_factors=5, init_curvs=[-3, -1, 0, 1, 3], backbone='gcn', hidden_features=64, embed_features=32, n_layers=2, lr_Riemann=0.0010872606420363276, w_decay=0.001, n_heads=8, sample_hop=[2, 3], lr_gating=0.000994586210822641, w_decay_gating=1e-05, coef_dis=0.1, epochs_lp=500, patience_lp=100, min_epoch_lp=100, t=1.0, r=2.0, drop_cls=0.1, drop_edge_cls=0.1, hidden_features_cls=32, num_factors_cls=5, lr_cls=0.0019489443068814478, w_decay_cls=1e-05, epochs_cls=500, patience_cls=100, min_epoch_cls=100, gpu=0, devices='0,1', force_cpu=False, resume=0, skip_lp_warmup_nc=1)
INFO - 04/12/26 11:38:40 - 0:00:33 - 
                                     train iters 0
INFO - 04/12/26 11:38:40 - 0:00:33 - --------------------------Training Start-------------------------
INFO - 04/12/26 11:38:40 - 0:00:33 - Skipping LP warmup for NC by configuration.
INFO - 04/12/26 11:38:40 - 0:00:33 - Starting cls stage from epoch 0 without LP warmup.
INFO - 04/12/26 11:38:50 - 0:00:44 - Epoch 0: train_loss=0.6981474161148071, train_accuracy=0.4581005573272705, time=10.315566778182983
INFO - 04/12/26 11:39:22 - 0:01:15 - Epoch 27: val_accuracy=0.7500000596046448, val_wf1=0.7497916087802168, val_mf1=0.7499305362600722
INFO - 04/12/26 11:39:23 - 0:01:16 - Epoch 28: train_loss=0.578544557094574, train_accuracy=0.6927374005317688, time=0.5550141334533691
INFO - 04/12/26 11:39:23 - 0:01:16 - Epoch 28: val_accuracy=0.7666667103767395, val_wf1=0.7661475713756025, val_mf1=0.7664071190211346
INFO - 04/12/26 11:39:24 - 0:01:17 - Epoch 29: train_loss=0.5664337277412415, train_accuracy=0.7262569665908813, time=0.5512275695800781
INFO - 04/12/26 11:39:24 - 0:01:17 - Epoch 29: val_accuracy=0.7833333611488342, val_wf1=0.7824282929546087, val_mf1=0.7827903091060986
INFO - 04/12/26 11:39:25 - 0:01:18 - Epoch 30: train_loss=0.5695791244506836, train_accuracy=0.7039105892181396, time=0.5625982284545898
INFO - 04/12/26 11:39:25 - 0:01:18 - Epoch 30: val_accuracy=0.8000000715255737, val_wf1=0.7986607142857144, val_mf1=0.7991071428571428
INFO - 04/12/26 11:39:26 - 0:01:19 - Epoch 31: train_loss=0.5568332076072693, train_accuracy=0.7709497213363647, time=0.5445258617401123
INFO - 04/12/26 11:39:26 - 0:01:19 - Epoch 31: val_accuracy=0.8000000715255737, val_wf1=0.7986607142857144, val_mf1=0.7991071428571428
INFO - 04/12/26 11:39:27 - 0:01:20 - Epoch 32: train_loss=0.5560346841812134, train_accuracy=0.7709497213363647, time=0.5518605709075928
INFO - 04/12/26 11:39:27 - 0:01:20 - Epoch 32: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:28 - 0:01:21 - Epoch 33: train_loss=0.5518889427185059, train_accuracy=0.7765362858772278, time=0.5655732154846191
INFO - 04/12/26 11:39:28 - 0:01:21 - Epoch 33: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:29 - 0:01:22 - Epoch 34: train_loss=0.5451935529708862, train_accuracy=0.7597765326499939, time=0.5573861598968506
INFO - 04/12/26 11:39:29 - 0:01:22 - Epoch 34: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:30 - 0:01:23 - Epoch 35: train_loss=0.5330561399459839, train_accuracy=0.7821229100227356, time=0.5545110702514648
INFO - 04/12/26 11:39:30 - 0:01:23 - Epoch 35: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:31 - 0:01:24 - Epoch 36: train_loss=0.5303850769996643, train_accuracy=0.7988826632499695, time=0.5922040939331055
INFO - 04/12/26 11:39:31 - 0:01:24 - Epoch 36: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:32 - 0:01:25 - Epoch 37: train_loss=0.5257116556167603, train_accuracy=0.7877094745635986, time=0.5559515953063965
INFO - 04/12/26 11:39:32 - 0:01:25 - Epoch 37: val_accuracy=0.8000000715255737, val_wf1=0.7973063973063973, val_mf1=0.797979797979798
INFO - 04/12/26 11:39:33 - 0:01:26 - Epoch 38: train_loss=0.5184381604194641, train_accuracy=0.7988826632499695, time=0.5937163829803467
INFO - 04/12/26 11:39:33 - 0:01:26 - Epoch 38: val_accuracy=0.8166667222976685, val_wf1=0.8134140617666384, val_mf1=0.8141368628555337
INFO - 04/12/26 11:39:34 - 0:01:27 - Epoch 39: train_loss=0.5152865648269653, train_accuracy=0.7877094745635986, time=0.5469200611114502
INFO - 04/12/26 11:39:34 - 0:01:27 - Epoch 39: val_accuracy=0.8166667222976685, val_wf1=0.8134140617666384, val_mf1=0.8141368628555337
INFO - 04/12/26 11:39:35 - 0:01:28 - Epoch 40: train_loss=0.5067816376686096, train_accuracy=0.8268156051635742, time=0.5674648284912109
INFO - 04/12/26 11:39:35 - 0:01:28 - Epoch 40: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:36 - 0:01:29 - Epoch 41: train_loss=0.5042818188667297, train_accuracy=0.7821229100227356, time=0.658637523651123
INFO - 04/12/26 11:39:36 - 0:01:29 - Epoch 41: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:37 - 0:01:30 - Epoch 42: train_loss=0.4940017759799957, train_accuracy=0.8044692277908325, time=0.5545237064361572
INFO - 04/12/26 11:39:37 - 0:01:30 - Epoch 42: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:38 - 0:01:31 - Epoch 43: train_loss=0.49270132184028625, train_accuracy=0.8044692277908325, time=0.5551309585571289
INFO - 04/12/26 11:39:38 - 0:01:31 - Epoch 43: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:39 - 0:01:32 - Epoch 44: train_loss=0.4924262762069702, train_accuracy=0.7932960391044617, time=0.5586295127868652
INFO - 04/12/26 11:39:39 - 0:01:32 - Epoch 44: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:40 - 0:01:33 - Epoch 45: train_loss=0.48053041100502014, train_accuracy=0.7988826632499695, time=0.5653364658355713
INFO - 04/12/26 11:39:40 - 0:01:33 - Epoch 45: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:41 - 0:01:34 - Epoch 46: train_loss=0.479341983795166, train_accuracy=0.7932960391044617, time=0.6503763198852539
INFO - 04/12/26 11:39:41 - 0:01:35 - Epoch 46: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:42 - 0:01:35 - Epoch 47: train_loss=0.47204235196113586, train_accuracy=0.7988826632499695, time=0.5664834976196289
INFO - 04/12/26 11:39:42 - 0:01:36 - Epoch 47: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:43 - 0:01:36 - Epoch 48: train_loss=0.4634662866592407, train_accuracy=0.7988826632499695, time=0.5488173961639404
INFO - 04/12/26 11:39:43 - 0:01:37 - Epoch 48: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:44 - 0:01:37 - Epoch 49: train_loss=0.4654847979545593, train_accuracy=0.7932960391044617, time=0.5768330097198486
INFO - 04/12/26 11:39:44 - 0:01:38 - Epoch 49: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:45 - 0:01:38 - Epoch 50: train_loss=0.4575132727622986, train_accuracy=0.8100558519363403, time=0.5545599460601807
INFO - 04/12/26 11:39:45 - 0:01:39 - Epoch 50: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:46 - 0:01:39 - Epoch 51: train_loss=0.4614352881908417, train_accuracy=0.8044692277908325, time=0.6534671783447266
INFO - 04/12/26 11:39:47 - 0:01:40 - Epoch 51: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:47 - 0:01:40 - Epoch 52: train_loss=0.4439145028591156, train_accuracy=0.8156424164772034, time=0.6174263954162598
INFO - 04/12/26 11:39:48 - 0:01:41 - Epoch 52: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:48 - 0:01:41 - Epoch 53: train_loss=0.447524756193161, train_accuracy=0.8212290406227112, time=0.6325082778930664
INFO - 04/12/26 11:39:49 - 0:01:42 - Epoch 53: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:49 - 0:01:42 - Epoch 54: train_loss=0.4402560293674469, train_accuracy=0.8100558519363403, time=0.5924925804138184
INFO - 04/12/26 11:39:50 - 0:01:43 - Epoch 54: val_accuracy=0.8000000715255737, val_wf1=0.795475113122172, val_mf1=0.7963800904977376
INFO - 04/12/26 11:39:50 - 0:01:44 - Epoch 55: train_loss=0.44049665331840515, train_accuracy=0.8044692277908325, time=0.7305970191955566
INFO - 04/12/26 11:39:51 - 0:01:44 - Epoch 55: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:51 - 0:01:45 - Epoch 56: train_loss=0.43057799339294434, train_accuracy=0.8100558519363403, time=0.5705373287200928
INFO - 04/12/26 11:39:52 - 0:01:45 - Epoch 56: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:52 - 0:01:46 - Epoch 57: train_loss=0.4237127900123596, train_accuracy=0.8268156051635742, time=0.6337180137634277
INFO - 04/12/26 11:39:53 - 0:01:46 - Epoch 57: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:53 - 0:01:47 - Epoch 58: train_loss=0.41947007179260254, train_accuracy=0.8379887938499451, time=0.6394379138946533
INFO - 04/12/26 11:39:54 - 0:01:47 - Epoch 58: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:54 - 0:01:48 - Epoch 59: train_loss=0.4211392104625702, train_accuracy=0.8268156051635742, time=0.5568256378173828
INFO - 04/12/26 11:39:55 - 0:01:48 - Epoch 59: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:56 - 0:01:49 - Epoch 60: train_loss=0.4272608757019043, train_accuracy=0.7932960391044617, time=0.600823163986206
INFO - 04/12/26 11:39:56 - 0:01:49 - Epoch 60: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:56 - 0:01:50 - Epoch 61: train_loss=0.4189109206199646, train_accuracy=0.8212290406227112, time=0.5499320030212402
INFO - 04/12/26 11:39:57 - 0:01:50 - Epoch 61: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:57 - 0:01:51 - Epoch 62: train_loss=0.4102301001548767, train_accuracy=0.8268156051635742, time=0.5559272766113281
INFO - 04/12/26 11:39:58 - 0:01:51 - Epoch 62: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:58 - 0:01:52 - Epoch 63: train_loss=0.4146049916744232, train_accuracy=0.8268156051635742, time=0.5494356155395508
INFO - 04/12/26 11:39:59 - 0:01:52 - Epoch 63: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:39:59 - 0:01:53 - Epoch 64: train_loss=0.40710002183914185, train_accuracy=0.8156424164772034, time=0.5548574924468994
INFO - 04/12/26 11:40:00 - 0:01:53 - Epoch 64: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:00 - 0:01:54 - Epoch 65: train_loss=0.40627366304397583, train_accuracy=0.832402229309082, time=0.5552983283996582
INFO - 04/12/26 11:40:01 - 0:01:54 - Epoch 65: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:02 - 0:01:55 - Epoch 66: train_loss=0.3938091993331909, train_accuracy=0.832402229309082, time=0.5641007423400879
INFO - 04/12/26 11:40:02 - 0:01:55 - Epoch 66: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:03 - 0:01:56 - Epoch 67: train_loss=0.3905940055847168, train_accuracy=0.8491619825363159, time=0.6410181522369385
INFO - 04/12/26 11:40:03 - 0:01:56 - Epoch 67: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:04 - 0:01:57 - Epoch 68: train_loss=0.3953012228012085, train_accuracy=0.8268156051635742, time=0.5546412467956543
INFO - 04/12/26 11:40:04 - 0:01:57 - Epoch 68: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:05 - 0:01:58 - Epoch 69: train_loss=0.3939919173717499, train_accuracy=0.8156424164772034, time=0.6576576232910156
INFO - 04/12/26 11:40:05 - 0:01:58 - Epoch 69: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:06 - 0:01:59 - Epoch 70: train_loss=0.3843021094799042, train_accuracy=0.8212290406227112, time=0.6540257930755615
INFO - 04/12/26 11:40:06 - 0:01:59 - Epoch 70: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:07 - 0:02:00 - Epoch 71: train_loss=0.38269659876823425, train_accuracy=0.8268156051635742, time=0.5096313953399658
INFO - 04/12/26 11:40:07 - 0:02:00 - Epoch 71: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:08 - 0:02:01 - Epoch 72: train_loss=0.385532945394516, train_accuracy=0.8379887938499451, time=0.5341024398803711
INFO - 04/12/26 11:40:08 - 0:02:01 - Epoch 72: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:09 - 0:02:02 - Epoch 73: train_loss=0.3810078203678131, train_accuracy=0.8435754179954529, time=0.569556474685669
INFO - 04/12/26 11:40:09 - 0:02:02 - Epoch 73: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:10 - 0:02:03 - Epoch 74: train_loss=0.38257595896720886, train_accuracy=0.832402229309082, time=0.6452159881591797
INFO - 04/12/26 11:40:10 - 0:02:03 - Epoch 74: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:11 - 0:02:04 - Epoch 75: train_loss=0.37853795289993286, train_accuracy=0.832402229309082, time=0.5923490524291992
INFO - 04/12/26 11:40:11 - 0:02:04 - Epoch 75: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:12 - 0:02:05 - Epoch 76: train_loss=0.36854088306427, train_accuracy=0.8659217357635498, time=0.554868221282959
INFO - 04/12/26 11:40:12 - 0:02:05 - Epoch 76: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:13 - 0:02:06 - Epoch 77: train_loss=0.3665730059146881, train_accuracy=0.8379887938499451, time=0.5683398246765137
INFO - 04/12/26 11:40:13 - 0:02:06 - Epoch 77: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:14 - 0:02:07 - Epoch 78: train_loss=0.3633631765842438, train_accuracy=0.8435754179954529, time=0.552924394607544
INFO - 04/12/26 11:40:14 - 0:02:07 - Epoch 78: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:15 - 0:02:08 - Epoch 79: train_loss=0.3675205111503601, train_accuracy=0.8379887938499451, time=0.5509369373321533
INFO - 04/12/26 11:40:15 - 0:02:08 - Epoch 79: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
INFO - 04/12/26 11:40:16 - 0:02:09 - Epoch 80: train_loss=0.36253899335861206, train_accuracy=0.8547486066818237, time=0.5316121578216553
INFO - 04/12/26 11:40:16 - 0:02:09 - Epoch 80: val_accuracy=0.7833333611488342, val_wf1=0.7794893457242092, val_mf1=0.7803435651929034
